[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  20433       tick          6881        153517       1948487 
      2  20433       tick          8518        284562       3627162 
      3  20433       tick          7092        291402       3697415 
      4  20433       tick          7293        288577       3666856 
      5  20433       tick          7672        290410       3686990 
      6  20433       tick          5813        291939       3712715 
      7  20433       tick          8045        291863       3590807 
      8  20433       tick          6663        293719       3673013 
      9  20433       tick          7508        289087       3682174 
     10  20433       tick          7766        284575       3623169 
     11  20433       tick          7635        293649       3729316 
     12  20433       tick          8259        287521       3651225 
     13  20433       tick          6422        292062       3700802 
     14  20433       tick          5552        293097       3662505 
     15  20433       tick          7022        296020       3650245 
     16  20433       tick          6481        291271       3697098 
     17  20433       tick          7711        288910       3682172 
     18  20433       tick          6341        288674       3683914 
     19  20433       tick          6067        292499       3706504 
     20  20433       tick          8146        287735       3662665 
     21  20433       tick          6607        292576       3681374 
     22  20433       tick          7040        292663       3662031 
     23  20433       tick          6843        293703       3649395 
     24  20433       tick          6395        290867       3703611 
     25  20433       tick          6415        289391       3679770 
     26  20433       tick          7053        290418       3688160 
     27  20433       tick          7087        290308       3691396 
     28  20433       tick          6665        288024       3643621 
     29  20433       tick          6165        291449       3657564 
     30  20433       tick          6749        297250       3665599 
     31  20433       tick          7804        287438       3659958 
     32  20433       tick          8313        287720       3661011 
     33  20433       tick          7064        290000       3673813 
     34  20433       tick          5977        291683       3707540 
     35  20433       tick          5706        292325       3710910 
     36  20433       tick          6667        290291       3624844 
     37  20433       tick          7060        296338       3672683 
     38  20433       tick          6666        292774       3697238 
     39  20433       tick          7177        289205       3654862 
     40  20433       tick          6844        289675       3688960 
     41  20433       tick          6869        288511       3662514 
     42  20433       tick          8054        288830       3675310 
     43  20433       tick          6301        292583       3652749 
     44  20433       tick          6072        293334       3673879 
     45  20433       tick          6585        295731       3686987 
     46  20433       tick          7132        288369       3667119 
     47  20433       tick          6542        287778       3670510 
     48  20433       tick          6444        291343       3704362 
     49  20433       tick          6458        288144       3664414 
     50  20433       tick          6175        291286       3707276 
     51  20433       tick          7129        290694       3642325 
     52  20433       tick          7725        292166       3617078 
     53  20433       tick          5713        292823       3709517 
     54  20433       tick          7303        288344       3668578 
     55  20433       tick          6250        292164       3706410 
     56  20433       tick          7497        289407       3685572 
     57  20433       tick          7053        288332       3672361 
     58  20433       tick          6070        291557       3656319 
     59  20433       tick          5950        293193       3706239 
     60  20433       tick          6661        294990       3658293 
     61  20433       tick          6629        290911       3696875 
     62  20433       tick          7693        287444       3656366 
     63  20433       tick          6599        291838       3705279 
     64  20433       tick          6736        291591       3695421 
     65  20433       tick          7582        288876       3659009 
     66  20433       tick          6640        291193       3663166 
     67  20433       tick          7152        294220       3662097 
     68  20433       tick          7354        287829       3637672 
     69  20433       tick          6714        289426       3687205 
     70  20433       tick          6608        290153       3678306 
     71  20433       tick          7015        290434       3696944 
     72  20433       tick          9500        285629       3584160 
     73  20433       tick          6763        288588       3671572 
     74  20433       tick          7163        298312       3669119 
     75  20433       tick          7200        286919       3650878 
     76  20433       tick          6065        291380       3708076 
     77  20433       tick          7221        290468       3690796 
     78  20433       tick          7435        288097       3668349 
     79  20433       tick          6457        294485       3677525 
