[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1922       tick      28637197      17966998       7178505          1195 
      2   1922       tick      55756617      45088970       7841973            76 
      3   1922       tick      55767056      45097444       7843408            60 
      4   1922       tick      55705108      45047224       7834815            50 
      5   1922       tick      55913704      45215462       7864587            50 
      6   1922       tick      55779730      45107698       7845189            59 
      7   1922       tick      55864405      45176343       7856946            52 
      8   1922       tick      55843825      45159199       7854504            51 
      9   1922       tick      55947177      45243417       7868458            44 
     10   1922       tick      55762513      45093754       7842789            49 
     11   1922       tick      55533454      44908146       7810922            89 
     12   1922       tick      55878777      45187965       7858959            51 
     13   1922       tick      55937110      45234433       7867836            48 
     14   1922       tick      55960784      45253984       7870767            45 
     15   1922       tick      55897328      45203017       7861528            38 
     16   1922       tick      55648667      45001510       7826946            58 
     17   1922       tick      55848967      45163839       7854794            49 
     18   1922       tick      55717080      45056905       7836493            52 
     19   1922       tick      55610485      44970573       7821628            54 
     20   1922       tick      55536745      44910774       7811406            60 
     21   1922       tick      55654208      45006412       7827327            55 
     22   1922       tick      55719139      45058615       7836742            63 
     23   1922       tick      55925989      45225815       7865902            47 
     24   1922       tick      55693064      45037442       7833145            47 
     25   1922       tick      55807336      45130090       7849009            41 
     26   1922       tick      55729729      45067174       7838232            51 
     27   1922       tick      55821802      45141037       7851784            47 
     28   1922       tick      55960168      45253868       7870285            45 
     29   1922       tick      55759857      45091595       7842418            42 
     30   1922       tick      55832497      45150048       7852902            39 
     31   1922       tick      55803279      45126758       7848476            49 
     32   1922       tick      55851263      45165676       7855123            42 
     33   1922       tick      55821235      45141295       7850957            41 
     34   1922       tick      55815725      45136079       7850965            47 
     35   1922       tick      55851081      45165542       7855086            51 
     36   1922       tick      55819425      45139861       7850704            49 
     37   1922       tick      55924496      45224592       7865699            48 
     38   1922       tick      55905948      45209226       7863490            37 
     39   1922       tick      55869292      45180223       7857638            42 
     40   1922       tick      55784008      45111162       7845786            41 
     41   1922       tick      55747068      45081213       7840650            50 
     42   1922       tick      55850388      45164568       7855375            44 
     43   1922       tick      55972924      45264238       7872057            47 
     44   1922       tick      55979354      45268673       7873696            36 
     45   1922       tick      55844292      45160002       7854167            33 
     46   1922       tick      55969811      45261340       7871990            36 
     47   1922       tick      55857159      45170438       7855955            34 
     48   1922       exit      47190303      38138658       6638099           145 
