UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
100000,,,,,,,,,,,,
,1000000,1000000,1000000,1000000,41868,0,0,0,2969000,592000,5019000,41868
,1000000,1000000,1000000,1000000,41381,0,0,0,3679000,734000,5019000,41381
,1000000,1000000,1000000,1000000,42355,0,0,0,3679000,734000,5019000,42355
,1000000,1000000,1000000,1000000,40407,0,0,0,3679000,734000,5019000,40407
,1000000,1000000,1000000,1000000,40894,0,0,0,3744000,745000,5019000,40894
,1000000,1000000,1000000,1000000,41381,0,0,0,3744000,745000,5019000,41381
,1000000,1000000,1000000,1000000,41868,0,0,0,3759000,748000,5019000,41868
,1000000,1000000,1000000,1000000,41868,0,0,0,3759000,748000,5019000,41868
,1000000,1000000,1000000,1000000,42842,0,0,0,3759000,748000,5019000,42842
,1000000,1000000,1000000,1000000,41868,0,0,0,3751000,747000,5019000,41868
,1000000,1000000,1000000,1000000,42355,0,0,0,3751000,747000,5019000,42355
,1000000,1000000,1000000,1000000,41868,0,0,0,3751000,747000,5010000,41868
,1000000,1000000,1000000,1000000,41868,0,0,0,3748000,746000,5019000,41868
,1000000,1000000,1000000,1000000,41868,0,0,0,3748000,746000,5019000,41868
,1000000,1000000,1000000,1000000,42842,0,0,0,3748000,746000,5019000,42842
,1000000,1000000,1000000,1000000,41868,0,0,0,3748000,746000,5019000,41868
,1000000,1000000,1000000,1000000,41868,0,0,0,3748000,746000,5019000,41868
,1000000,1000000,1000000,1000000,42355,0,0,0,3751000,746000,5019000,42355
,1000000,1000000,1000000,1000000,42355,0,0,0,3751000,746000,5019000,42355
,1000000,1000000,1000000,1000000,42355,0,0,0,3751000,746000,5019000,42355
,1000000,1000000,1000000,1000000,42355,0,0,0,3751000,746000,5010000,42355
,1000000,1000000,1000000,1000000,42355,0,0,0,3751000,746000,5019000,42355
,1000000,1000000,1000000,1000000,42842,0,0,0,3751000,746000,5019000,42842
,1000000,1000000,1000000,1000000,42355,0,0,0,3744000,747000,5019000,42355
,1000000,1000000,1000000,1000000,43329,0,0,0,3744000,747000,5019000,43329
,1000000,1000000,1000000,1000000,42842,0,0,0,3744000,745000,5019000,42842
,1000000,1000000,1000000,1000000,42842,0,0,0,3744000,745000,5019000,42842
,1000000,1000000,1000000,1000000,42355,0,0,0,3744000,745000,5019000,42355
,1000000,1000000,1000000,1000000,42842,0,0,0,3751000,747000,5019000,42842
,1000000,1000000,1000000,1000000,43329,0,0,0,3751000,747000,5019000,43329
,1000000,1000000,1000000,1000000,40894,0,0,0,3751000,747000,5019000,40894
,1000000,1000000,1000000,1000000,42842,0,0,0,3751000,747000,5019000,42842
,1000000,1000000,1000000,1000000,42842,0,0,0,3751000,747000,5019000,42842
,1000000,1000000,1000000,1000000,41868,0,0,0,3751000,747000,5019000,41868
,1000000,1000000,1000000,1000000,41868,0,0,0,3751000,746000,5019000,41868
,1000000,1000000,1000000,1000000,42355,0,0,0,3751000,746000,5019000,42355
,1000000,1000000,1000000,1000000,43329,0,0,0,3748000,746000,5019000,43329
,1000000,1000000,1000000,1000000,42355,0,0,0,3748000,746000,5019000,42355
,1000000,1000000,1000000,1000000,42355,0,0,0,3748000,746000,5019000,42355
,1000000,1000000,1000000,1000000,42355,0,0,0,3751000,747000,5010000,42355
,1000000,1000000,1000000,1000000,43329,0,0,0,3751000,747000,5019000,43329
,1000000,1000000,1000000,1000000,41868,0,0,0,3751000,747000,5010000,41868
,1000000,1000000,1000000,1000000,42355,0,0,0,3740000,746000,5019000,42355
,1000000,1000000,1000000,1000000,42842,0,0,0,3740000,746000,5010000,42842
,1000000,1000000,1000000,1000000,42355,0,0,0,3748000,748000,5019000,42355
,1000000,1000000,1000000,1000000,43329,0,0,0,3748000,748000,5019000,43329
,1000000,1000000,1000000,1000000,42842,0,0,0,3748000,748000,5019000,42842
,1000000,1000000,1000000,1000000,43329,0,0,0,3751000,747000,5019000,43329
,1000000,1000000,1000000,1000000,42355,0,0,0,3751000,747000,5019000,42355
,1000000,1000000,1000000,1000000,42842,0,0,0,3751000,747000,5019000,42842
,1000000,1000000,1000000,1000000,43329,0,0,0,3755000,747000,5019000,43329
,1000000,1000000,1000000,1000000,43329,0,0,0,3755000,747000,5019000,43329
,1000000,1000000,1000000,1000000,41868,0,0,0,3763000,749000,5019000,41868
,1000000,1000000,1000000,1000000,43329,0,0,0,3763000,749000,5019000,43329
,1000000,1000000,1000000,1000000,43816,0,0,0,3763000,749000,5019000,43816
,1000000,1000000,1000000,1000000,42355,0,0,0,3748000,746000,5019000,42355
,1000000,1000000,1000000,1000000,42842,0,0,0,3748000,746000,5010000,42842
,1000000,1000000,1000000,1000000,42842,0,0,0,3748000,746000,5019000,42842
,1000000,1000000,1000000,1000000,43816,0,0,0,3751000,748000,5019000,43816
,1000000,1000000,1000000,1000000,42355,0,0,0,3751000,748000,5019000,42355
,1000000,1000000,1000000,1000000,42842,0,0,0,3751000,748000,5019000,42842
,1000000,1000000,1000000,1000000,43816,0,0,0,3751000,747000,5019000,43816
,1000000,1000000,1000000,1000000,43329,0,0,0,3751000,747000,5019000,43329
,1000000,1000000,1000000,1000000,42842,0,0,0,3755000,748000,5019000,42842
,1000000,1000000,1000000,1000000,43329,0,0,0,3755000,748000,5019000,43329
,1000000,1000000,1000000,1000000,42355,0,0,0,3755000,748000,5019000,42355
,1000000,1000000,1000000,1000000,42355,0,0,0,3751000,747000,5019000,42355
,1000000,1000000,1000000,1000000,42355,0,0,0,3751000,747000,5019000,42355
,1000000,1000000,1000000,1000000,43329,0,0,0,3751000,747000,5019000,43329
,1000000,1000000,1000000,1000000,43329,0,0,0,3748000,746000,5019000,43329
,1000000,1000000,1000000,1000000,42842,0,0,0,3748000,746000,5019000,42355
,1000000,1000000,1000000,1000000,43816,0,0,0,3755000,748000,5019000,43816
,1000000,1000000,1000000,1000000,43329,0,0,0,3755000,748000,5010000,43329
,1000000,1000000,1000000,1000000,43329,0,0,0,3755000,748000,5019000,43329
,1000000,1000000,1000000,1000000,42842,0,0,0,3751000,748000,5019000,42842
,1000000,1000000,1000000,1000000,43329,0,0,0,3751000,748000,5019000,43329
,1000000,1000000,1000000,1000000,43329,0,0,0,3751000,748000,5019000,43329
,1000000,1000000,1000000,1000000,43329,0,0,0,3748000,746000,5010000,43329
,1000000,1000000,1000000,1000000,43329,0,0,0,3748000,746000,5019000,43329
,1000000,1000000,1000000,1000000,42842,0,0,0,3748000,746000,5010000,42842
,1000000,1000000,1000000,1000000,43329,0,0,0,3740000,746000,5019000,43329
,1000000,1000000,1000000,1000000,43816,0,0,0,3740000,746000,5019000,43816
,1000000,1000000,1000000,1000000,43329,0,0,0,3755000,749000,5019000,43329
,1000000,1000000,1000000,1000000,43329,0,0,0,3755000,749000,5019000,43329
,1000000,1000000,1000000,1000000,43329,0,0,0,3755000,749000,5019000,43329
,1000000,1000000,1000000,1000000,42842,0,0,0,3736000,744000,5019000,42842
,1000000,1000000,1000000,1000000,42842,0,0,0,3736000,744000,5019000,42842
,1000000,1000000,1000000,1000000,42355,0,0,0,3736000,744000,5019000,42355
,1000000,1000000,1000000,1000000,43816,0,0,0,3751000,747000,5019000,43816
