,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.357916666666667,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,35291.666666666664,35916.666666666664,38565.78947368421,36609.649122807015,255.0,29767.543859649122,1843331.995614035,968865.1315789474,1784240.8333333333,49219.666666666664,1021408.9912280702,49753.07236842105,12981.495614035088,918294.9561403509,11414.063596491229,55012.69298245614,1215104.1666666667,66075.95394736843
std,0.052417982864053664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.8124320068598,1531.2376186237866,1670.7084210324472,1669.7157380360834,0.0,1456.5951937692448,40498.42993402164,398.0186977364645,39332.83504643091,258.61662972856396,599.4010489691369,457.018754543015,2071.9205031586735,602.1087469278689,1916.8852924778844,1647.2706463893965,500.1144557643469,2045.0739173792285
min,4.28,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,30000.0,30000.0,32000.0,30000.0,255.0,25000.0,1213546.0,967500.0,1172971.0,48488.0,1020000.0,48960.0,11529.0,917500.0,10087.0,51233.0,1213750.0,61965.0
25%,4.3175,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,35000.0,35000.0,38000.0,36000.0,255.0,29000.0,1842924.0,968750.0,1783975.5,48944.0,1021250.0,49056.0,12505.0,917500.0,11004.0,53781.0,1215000.0,64395.0
50%,4.35,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,36000.0,36000.0,39000.0,37000.0,255.0,30000.0,1847034.0,968750.0,1787896.0,49248.0,1021250.0,50029.0,12749.0,918750.0,11016.0,54782.0,1215000.0,65610.0
75%,4.405,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,36000.0,37000.0,40000.0,38000.0,255.0,31000.0,1852514.0,968750.0,1793573.5,49248.0,1021250.0,50029.0,12749.0,918750.0,11016.0,55965.0,1215000.0,66880.0
max,4.43,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,37000.0,38000.0,41000.0,39000.0,255.0,32000.0,1869228.0,970000.0,1809192.0,49704.0,1022500.0,50078.0,25742.0,918750.0,22950.0,61789.0,1216250.0,74176.0
