[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9305       tick      16513113       8159012       5474915          1381 
      2   9305       tick      41595036      33624767       5854736            66 
      3   9305       tick      41501464      33549076       5841620            67 
      4   9305       tick      41643821      33664296       5861521            66 
      5   9305       tick      41558474      33595179       5849621            80 
      6   9305       tick      41596440      33625936       5854905            68 
      7   9305       tick      41609451      33636464       5856724            69 
      8   9305       tick      41454233      33510821       5835043            71 
      9   9305       tick      41277056      33367367       5810307            96 
     10   9305       tick      41510701      33556981       5842526            74 
     11   9305       tick      41575138      33608272       5852324            62 
     12   9305       tick      41608405      33635553       5856614            68 
     13   9305       tick      41570381      33604856       5851255            73 
     14   9305       tick      41631381      33654224       5859785            97 
     15   9305       tick      41568762      33603546       5851028            81 
     16   9305       tick      41549049      33587553       5848300            73 
     17   9305       tick      41661865      33678897       5864047            65 
     18   9305       tick      41543615      33583162       5847535            66 
     19   9305       tick      41491165      33540703       5840208            84 
     20   9305       tick      41619028      33644222       5858062            75 
     21   9305       tick      41571415      33605333       5851777            65 
     22   9305       tick      41635513      33657519       5860385            59 
     23   9305       tick      41623653      33647944       5858722            76 
     24   9305       tick      41624536      33648693       5858821            66 
     25   9305       tick      41568283      33603162       5850959            72 
     26   9305       tick      41599850      33628667       5855405            58 
     27   9305       tick      41614201      33639852       5857799            61 
     28   9305       tick      41571088      33605406       5851370            65 
     29   9305       tick      41411428      33476635       5828645            77 
     30   9305       tick      41570983      33605303       5851368            75 
     31   9305       tick      41587159      33618431       5853604            59 
     32   9305       tick      41584378      33615698       5853636            87 
     33   9305       tick      41578604      33611506       5852406            78 
     34   9305       tick      41620906      33645751       5858323            79 
     35   9305       tick      41564886      33600378       5850510            72 
     36   9305       tick      41617363      33642868       5857833            61 
     37   9305       tick      41626842      33650550       5859152            64 
     38   9305       tick      41604801      33632302       5856471            64 
     39   9305       tick      41285736      33374811       5811106            94 
     40   9305       tick      41592837      33623008       5854410            59 
     41   9305       tick      41567356      33602385       5850855            70 
     42   9305       tick      41527522      33570138       5845279            78 
     43   9305       tick      41653426      33672077       5862865            68 
     44   9305       tick      41610874      33637631       5856915            62 
     45   9305       tick      41570626      33604605       5851721            66 
     46   9305       tick      41533270      33575206       5845674            74 
     47   9305       tick      41625713      33649235       5859395            69 
     48   9305       tick      41577636      33610697       5852293            68 
     49   9305       tick      41363745      33437979       5821996            86 
     50   9305       tick      41549548      33587955       5848371            62 
     51   9305       tick      41533531      33575023       5846110            66 
     52   9305       tick      40421610      32676123       5689648            53 
     53   9305       tick      39312500      31779520       5533538            75 
     54   9305       tick      41622937      33647398       5858599            58 
     55   9305       tick      41648224      33667397       5862549            61 
     56   9305       tick      41600024      33628809       5855426            77 
     57   9305       tick      41604989      33632881       5856083            74 
     58   9305       tick      41572190      33606295       5851525            62 
     59   9305       tick      41459389      33514976       5835768            74 
     60   9305       tick      41580444      33612995       5852670            80 
     61   9305       tick      41641722      33662579       5861241            57 
     62   9305       tick      41590530      33621163       5854072            72 
     63   9305       tick      41551923      33589899       5848683            70 
     64   9305       exit      37875640      30594918       5332485           289 
