howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-80,1200000,64680.0,64680.0,65856.0,74088.0,65394.866228070176,64680.0,2.0,2.0,2.0,2.0,2.0,2.0,,1176250.0,1176250.0,1176250.0,1177500.0,1176551.535087719,1176250.0,
1,little,cacherate-80,1200000,119952.0,121128.0,121128.0,132888.0,120726.09210526316,65912.0,2.9625,2.97,2.97,2.97,2.966666666666667,2.96,0.485675306957708,1176250.0,1176250.0,1176250.0,1177500.0,1176258.2236842106,1176250.0,
2,little,cacherate-80,1200000,166850.0,166850.0,168025.0,177425.0,166682.85745614034,65912.0,3.22,3.23,3.24,3.24,3.2300000000000004,3.21,0.5287858117326057,1175000.0,1175000.0,1175000.0,1177500.0,1175304.2763157894,1175000.0,
3,little,cacherate-80,1200000,204160.0,205674.0,207726.0,222870.0,206116.78289473685,112896.0,3.61,3.64,3.64,3.66,3.610555555555555,3.47,0.5910868576625739,1158750.0,1162500.0,1166250.0,1176250.0,1163171.600877193,1157500.0,
4,little,cacherate-80,1200000,242970.0,244127.0,244127.0,260325.0,243676.2258771929,133608.0,3.9575,4.03,4.05,4.07,3.990416666666667,3.8,0.653274215552524,1157500.0,1157500.0,1157500.0,1172500.0,1157587.7192982456,1157500.0,
