howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-40,1200000,64680.0,64680.0,65856.0,74088.0,65394.866228070176,64680.0,2.0,2.0,2.0,2.0,2.0,2.0,,1176250.0,1176250.0,1176250.0,1177500.0,1176551.535087719,1176250.0,
1,little,cacherate-40,1200000,130536.0,130536.0,130536.0,134064.0,130220.03289473684,65912.0,3.725,3.775,3.8325,3.84,3.765,3.64,0.4658692513920396,1176250.0,1176250.0,1176250.0,1177500.0,1176236.2938596492,1175000.0,
2,little,cacherate-40,1200000,179775.0,179775.0,180950.0,188000.0,179636.64692982455,65856.0,3.975,4.1850000000000005,4.215,4.25,4.1225,3.92,0.5101051763250154,1175000.0,1175000.0,1175000.0,1176250.0,1175010.964912281,1175000.0,
3,little,cacherate-40,1200000,231400.0,232200.0,234165.0,241226.0,232089.2938596492,139587.0,4.65,4.67,4.6875,4.72,4.618333333333333,4.31,0.5714580325840379,1157500.0,1160000.0,1165000.0,1173750.0,1161743.4210526317,1157500.0,
4,little,cacherate-40,1200000,275128.0,275366.0,276523.0,283465.0,274848.9188596491,103488.0,4.7575,5.065,5.13,5.17,4.983333333333333,4.72,0.6166219839142091,1156250.0,1157500.0,1157500.0,1176250.0,1157077.850877193,1156250.0,
