[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1862       tick       7568254       5925342       1608959           197 
      2   1862       tick       8116414       6372581       1727210             5 
      3   1862       tick       8096838       6357164       1723058             4 
      4   1862       tick       8092343       6353683       1722084             2 
      5   1862       tick       8119893       6375260       1727972             2 
      6   1862       tick       8145752       6395587       1733455             1 
      7   1862       tick       8066695       6333531       1716637             1 
      8   1862       tick       8022794       6299060       1707292             2 
      9   1862       tick       8094554       6355380       1722563             5 
     10   1862       tick       7850592       6163826       1670657             1 
     11   1862       tick       8339079       6547407       1774588             4 
     12   1862       tick       8109388       6367022       1725726             4 
     13   1862       tick       8100925       6360417       1723915             2 
     14   1862       tick       8119665       6375093       1727912             1 
     15   1862       tick       8089041       6351039       1721401             1 
     16   1862       tick       8151846       6400402       1734752             3 
     17   1862       tick       7971754       6258965       1696429             2 
     18   1862       tick       8135602       6387634       1731295             3 
     19   1862       tick       8141548       6392265       1732580             1 
     20   1862       tick       8139130       6390390       1732043             1 
     21   1862       tick       8116231       6372428       1727180             0 
     22   1862       tick       8122297       6377158       1728474             1 
     23   1862       tick       8116094       6372289       1727152             1 
     24   1862       tick       8157644       6404954       1735987             2 
     25   1862       tick       8098795       6358714       1723462             1 
     26   1862       tick       8131713       6384539       1730490             3 
     27   1862       tick       8091140       6352732       1721834             4 
     28   1862       tick       8048354       6319090       1712742             2 
     29   1862       tick       8138905       6390251       1731988             1 
     30   1862       tick       8140025       6391090       1732236             1 
     31   1862       tick       8101142       6360537       1723980             1 
     32   1862       tick       8134090       6386447       1730969             1 
     33   1862       tick       8110020       6367535       1725861             2 
     34   1862       tick       8094440       6355289       1722540             1 
     35   1862       tick       8134395       6386696       1731041             2 
     36   1862       tick       8139193       6390425       1732070             1 
     37   1862       tick       8121155       6376278       1728215             1 
     38   1862       tick       8093387       6354487       1722321             1 
     39   1862       tick       8105786       6364196       1724957             4 
     40   1862       tick       8143743       6394016       1733021             1 
     41   1862       tick       8130700       6383785       1730264             1 
     42   1862       tick       8078925       6343105       1719239             3 
     43   1862       tick       8095919       6356446       1722859             2 
     44   1862       tick       8160286       6407028       1736550             2 
     45   1862       tick       8060719       6328803       1715370             1 
     46   1862       tick       8130261       6383449       1730162             4 
     47   1862       tick       8099163       6359001       1723542             1 
     48   1862       tick       8045773       6317111       1712175             1 
     49   1862       tick       8068673       6335043       1717068             6 
     50   1862       tick       8120153       6375489       1728004             3 
     51   1862       tick       8115929       6372199       1727108             4 
