[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6330       tick      13703863       9133131       4566839         13484 
      2   6330       tick      21758592      14505729       7252863         21290 
      3   6330       tick      21866269      14577513       7288756         21460 
      4   6330       tick      21879850      14586566       7293284         21436 
      5   6330       tick      21833829      14555886       7277943         21389 
      6   6330       tick      21740902      14493936       7246966         21318 
      7   6330       tick      21649728      14433151       7216577         21225 
      8   6330       tick      21500333      14333555       7166778         21102 
      9   6330       tick      21716603      14477737       7238866         21293 
     10   6330       tick      21830254      14553502       7276752         21391 
     11   6330       tick      21725937      14483959       7241978         21267 
     12   6330       tick      21810095      14540063       7270032         21331 
     13   6330       tick      21862057      14574705       7287352         21333 
     14   6330       tick      21849013      14566009       7283004         21430 
     15   6330       tick      21843364      14562242       7281122         21422 
     16   6330       tick      21800887      14533925       7266962         21381 
     17   6330       tick      21882908      14588605       7294303         21257 
     18   6330       tick      21815580      14543720       7271860         21315 
     19   6330       tick      21825675      14550451       7275224         21239 
     20   6330       tick      21718744      14479163       7239581         21230 
     21   6330       tick      21733149      14488766       7244383         21282 
     22   6330       tick      21855776      14570517       7285259         21406 
     23   6330       tick      21799849      14533233       7266616         21403 
     24   6330       tick      21768860      14512575       7256285         21367 
     25   6330       tick      21837480      14558319       7279161         21305 
     26   6330       tick      21788662      14525775       7262887         21376 
     27   6330       tick      21806393      14537596       7268797         21382 
     28   6330       tick      21838849      14559234       7279615         21385 
     29   6330       tick      21722863      14481909       7240954         21290 
     30   6330       tick      21611599      14407733       7203866         21162 
     31   6330       tick      21616088      14410725       7205363         21222 
     32   6330       tick      21715785      14477188       7238597         21304 
     33   6330       tick      21794438      14529625       7264813         21258 
     34   6330       tick      21736642      14491095       7245547         21297 
     35   6330       tick      21678461      14452305       7226156         21259 
     36   6330       tick      21755767      14503845       7251922         21343 
     37   6330       tick      21730102      14486736       7243366         21280 
     38   6330       tick      21804220      14536148       7268072         21370 
     39   6330       tick      21783466      14522309       7261157         21241 
     40   6330       tick      21794636      14529757       7264879         21377 
     41   6330       tick      21774709      14516473       7258236         21342 
     42   6330       tick      21828617      14552411       7276206         21294 
     43   6330       exit      17654355      11769536       5884752         17319 
