[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4106       tick          1323          4047      15811787 
      2   4106       tick             2           114      16105343 
      3   4106       tick             2            95      16156242 
      4   4106       tick             0            84      16211564 
      5   4106       tick             0            83      16220062 
      6   4106       tick             1            93      16171526 
      7   4106       tick             1            72      16211068 
      8   4106       tick             0            91      16199890 
      9   4106       tick             0            87      16191040 
     10   4106       tick             0            70      16220683 
     11   4106       tick             0            83      16196413 
     12   4106       tick             0            90      16223644 
     13   4106       tick             0            82      16196056 
     14   4106       tick             1            68      16220817 
     15   4106       tick             0            65      15929605 
     16   4106       tick             0            83      16506504 
     17   4106       tick             0            76      16208543 
     18   4106       tick             0            71      16184993 
     19   4106       tick             0           102      16134311 
     20   4106       tick             0            82      16222994 
     21   4106       tick             0            87      16184619 
     22   4106       tick             0            83      16178405 
     23   4106       tick             0            76      15803799 
     24   4106       tick             0            81      16628401 
     25   4106       tick             0            88      16210743 
     26   4106       tick             0            79      16211632 
     27   4106       tick             0            69      16221471 
     28   4106       tick             1            95      16197053 
     29   4106       tick             0           104      16167600 
     30   4106       tick             0            87      16202641 
     31   4106       tick             0            91      16187494 
     32   4106       tick             0            94      16212137 
     33   4106       tick             0            79      16210998 
     34   4106       tick             0            85      16197803 
     35   4106       tick             0            85      16220337 
     36   4106       tick             0            74      16204999 
     37   4106       tick             0            84      16220957 
     38   4106       tick             0            86      16209294 
     39   4106       tick             0           104      16169262 
     40   4106       tick             0            79      16223736 
     41   4106       tick             0            90      16197200 
     42   4106       tick             0            95      16181688 
     43   4106       tick             0            71      16199622 
     44   4106       tick             0           109      16188688 
     45   4106       tick             0            76      16209516 
     46   4106       tick             0            90      16208833 
     47   4106       tick             0            77      16221302 
     48   4106       tick             0            87      16210142 
     49   4106       tick             0            99      16170560 
     50   4106       tick             0            78      16220038 
     51   4106       tick             0            74      16221141 
     52   4106       tick             0            95      16187747 
     53   4106       tick             0            77      16210013 
     54   4106       tick             0            81      16208480 
     55   4106       exit           108           116       5598389 
