,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.055,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,25692.98245614035,25684.21052631579,25894.736842105263,24574.56140350877,255.0,23710.526315789473,327196.8596491228,912521.9298245613,297933.3289473684,48506.666666666664,1021181.4692982456,49005.36842105263,13396.322368421053,918588.2675438597,11714.936403508771,152800.1754385965,1224668.3114035088,186377.57894736843
std,0.005477225575051788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.7123744119621,547.775352585293,511.2952060586694,665.4171826685522,0.0,542.2571339373575,19955.795430164842,184.0072965250961,18160.407270609685,183.77600635779558,349.7908812330478,13.431969839349039,1869.5429597278007,419.99406421668726,1780.7199859815325,15793.86587365765,1238.8133277683476,19383.69710577059
min,2.05,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,22000.0,125492.0,912500.0,114125.0,48032.0,1020000.0,48960.0,12505.0,917500.0,11004.0,31031.0,1215000.0,37665.0
25%,2.05,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,24000.0,255.0,24000.0,328526.0,912500.0,299136.0,48488.0,1021250.0,49008.0,12993.0,918750.0,11016.0,157248.0,1225000.0,192325.0
50%,2.0549999999999997,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,25000.0,255.0,24000.0,329348.0,912500.0,300048.0,48488.0,1021250.0,49008.0,12993.0,918750.0,11016.0,157612.0,1225000.0,192325.0
75%,2.06,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,25000.0,255.0,24000.0,330170.0,912500.0,300960.0,48488.0,1021250.0,49008.0,13237.0,918750.0,11934.0,157703.0,1225000.0,192325.0
max,2.06,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,27000.0,25000.0,255.0,24000.0,342774.0,915000.0,311904.0,48944.0,1022500.0,49056.0,26230.0,918750.0,23868.0,160524.0,1226250.0,196000.0
