[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18608       tick        528935          2337       1306825 
      2  18608       tick       1899038            13       3795622 
      3  18608       tick       1898959             9       3795444 
      4  18608       tick       1891633            15       3781133 
      5  18608       tick       1901283            14       3800247 
      6  18608       tick       1899093             9       3795734 
      7  18608       tick       1899699             7       3797005 
      8  18608       tick       1898895            10       3795462 
      9  18608       tick       1902306            10       3802182 
     10  18608       tick       1900087             8       3797835 
     11  18608       tick       1900601            12       3798712 
     12  18608       tick       1900251             9       3797972 
     13  18608       tick       1899933             8       3797506 
     14  18608       tick       1899309             7       3796282 
     15  18608       tick       1899858            19       3797273 
     16  18608       tick       1897885            12       3793400 
     17  18608       tick       1903055             9       3803590 
     18  18608       tick       1897850            13       3793177 
     19  18608       tick       1900220             9       3797908 
     20  18608       tick       1898000             8       3793456 
     21  18608       tick       1903286            13       3804020 
     22  18608       exit       1420824            89       2839613 
