[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15822       tick        455384          2184         68459        455384 
      2  15822       tick       2047524       1008602        996508       2047524 
      3  15822       tick       2100282       1044063       1029629       2100282 
      4  15822       tick       2101904       1044869       1031778       2101904 
      5  15822       tick       2105887       1046797       1033290       2105887 
      6  15822       tick       2109889       1048712       1037327       2109889 
      7  15822       tick       2107191       1047423       1033958       2107191 
      8  15822       tick       2110038       1048965       1037511       2110038 
      9  15822       tick       2105142       1046571       1032297       2105142 
     10  15822       tick       2095178       1041598       1028123       2095178 
     11  15822       tick       2103021       1045416       1029467       2103021 
     12  15822       tick       2108713       1048340       1034590       2108713 
     13  15822       tick       2103915       1045985       1031267       2103915 
     14  15822       tick       2100954       1044390       1031496       2100954 
     15  15822       tick       2103759       1045913       1029926       2103759 
     16  15822       tick       2103971       1045962       1033336       2103971 
     17  15822       tick       2113286       1050433       1039291       2113286 
     18  15822       tick       2110095       1048821       1037259       2110095 
     19  15822       tick       2107550       1047645       1035688       2107550 
     20  15822       tick       2096695       1042250       1025932       2096695 
     21  15822       tick       2089198       1038602       1019576       2089198 
     22  15822       tick       2100414       1044280       1027285       2100414 
     23  15822       tick       2100786       1044486       1029835       2100786 
     24  15822       tick       2091700       1040018       1025050       2091700 
     25  15822       tick       2105426       1046678       1031999       2105426 
     26  15822       tick       2109990       1048720       1037170       2109990 
     27  15822       tick       2112001       1049700       1038601       2112001 
     28  15822       tick       2112294       1050272       1038900       2112294 
     29  15822       tick       2104436       1046181       1032216       2104436 
     30  15822       tick       2104811       1046204       1033934       2104811 
     31  15822       tick       2086288       1036951       1020963       2086288 
     32  15822       tick       2111060       1049353       1033585       2111060 
     33  15822       tick       2104203       1046045       1032477       2104203 
     34  15822       tick       2101360       1044673       1029725       2101360 
     35  15822       tick       2104743       1046475       1034498       2104743 
     36  15822       tick       2104587       1046439       1032681       2104587 
     37  15822       tick       2111301       1049485       1038309       2111301 
     38  15822       tick       2112732       1050191       1038913       2112732 
     39  15822       tick       2106668       1047134       1034965       2106668 
     40  15822       tick       2111898       1049648       1038506       2111898 
     41  15822       tick       2070714       1029450       1007881       2070714 
     42  15822       tick       2097091       1042603       1021327       2097091 
     43  15822       tick       1892369        940674        930541       1892369 
     44  15822       exit             0             0             0             0 
