[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   1406       tick      29764227       1098617       5086979        166689 
      2   1406       tick      30564348       6695578      20472383        860415 
      3   1406       tick      29975876       9993291      29212722       1256624 
      4   1406       tick      29997919      10071278      29301448       1261354 
      5   1406       tick      29915893       9985147      29107688       1252002 
      6   1406       tick      30017545      10083850      29326587       1262463 
      7   1406       tick      30017733      10073339      29331417       1262470 
      8   1406       tick      29959235      10070809      29295946       1261199 
      9   1406       tick      30071046      10087213      29342286       1262921 
     10   1406       tick      29998635      10026853      29270864       1259474 
     11   1406       tick      29997317      10041889      29277803       1260083 
     12   1406       tick      29980375      10028570      29259860       1259192 
     13   1406       tick      29998603       9917476      29216947       1255916 
     14   1406       tick      29436770       9766618      28700543       1234297 
     15   1406       tick      30575616      10178535      29827360       1282938 
     16   1406       tick      30016783      10021845      29287519       1260233 
     17   1406       tick      30011705       9944937      29258160       1257909 
     18   1406       tick      30017495       9960686      29266120       1258501 
     19   1406       tick      30017715       9947922      29278184       1258751 
     20   1406       tick      29981545       9985298      29236649       1257606 
     21   1406       tick      29961026       9961114      29227884       1257057 
     22   1406       tick      30049860       9938730      29251612       1257605 
     23   1406       tick      29997514       9958888      29235891       1257268 
     24   1406       tick      30016094       9970671      29271180       1258907 
     25   1406       tick      29915749       9974011      29105787       1251856 
     26   1406       tick      30016522      10056340      29317610       1261718 
     27   1406       tick      30017614      10012384      29296313       1260373 
     28   1406       tick      30017553      10044484      29307926       1261249 
     29   1406       tick      29998855      10018037      29269821       1259425 
     30   1406       tick      29999347      10067668      29290158       1260838 
     31   1406       tick      30017001      10068322      29306350       1261396 
     32   1406       tick      29983679      10058353      29268978       1259875 
     33   1406       tick      30018990      10026816      29288905       1260211 
     34   1406       tick      29955991      10072541      29296661       1261228 
     35   1406       tick      30073266      10091753      29353966       1263454 
     36   1406       tick      30015556      10069231      29325582       1262218 
     37   1406       tick      30016982      10070872      29329271       1262323 
     38   1406       tick      30014930      10078430      29326329       1262311 
     39   1406       tick      29511201       9882459      28810582       1239928 
     40   1406       tick      30484790      10221757      29772898       1281371 
     41   1406       tick      29999131      10063870      29285353       1260600 
     42   1406       tick      30085175      10017618      29180948       1255604 
     43   1406       exit       4337692             0             0             0 
