[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7246       tick          6169        682214      18422395 
      2   7246       tick          2327        861717      23325562 
      3   7246       tick          2432        869477      23333065 
      4   7246       tick          2303        863293      23335369 
      5   7246       tick          2186        866137      23374694 
      6   7246       tick          2089        865908      23334375 
      7   7246       tick          2535        863022      23301875 
      8   7246       tick          2122        866347      23355928 
      9   7246       tick          2252        864036      23308205 
     10   7246       tick          2712        863594      23233639 
     11   7246       tick          2078        864372      23330534 
     12   7246       tick          2144        860686      23299941 
     13   7246       tick          2401        870034      23342207 
     14   7246       tick          2364        861884      23302178 
     15   7246       tick          2205        867867      23353796 
     16   7246       tick          2097        867398      23315120 
     17   7246       tick          2363        866008      23311019 
     18   7246       tick          2293        867798      23317860 
     19   7246       tick          1988        863665      23317106 
     20   7246       tick          2306        869247      23342612 
     21   7246       tick          2174        863646      23321679 
     22   7246       tick          1950        868566      23343552 
     23   7246       tick          2309        866605      23299596 
     24   7246       tick          2114        862744      23333989 
     25   7246       tick          2160        869078      23356157 
     26   7246       tick          1949        863260      23341316 
     27   7246       tick          2039        862617      23338060 
     28   7246       tick          2476        866625      23306299 
     29   7246       tick          2624        864408      23171727 
     30   7246       tick          2074        871423      23339941 
     31   7246       tick          1948        862361      23314726 
     32   7246       tick          2045        868830      23360473 
     33   7246       tick          1861        862711      23335946 
     34   7246       tick          2148        861642      23327384 
     35   7246       tick          1805        869882      23363124 
     36   7246       tick          2038        864925      23329826 
     37   7246       tick          1662        864960      23400074 
     38   7246       tick          1831        865531      23310657 
     39   7246       tick          2149        865241      23288401 
     40   7246       tick          1939        869070      23367444 
     41   7246       exit          2146        516000      13926113 
