[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  23171       tick      49814620         86647      26314524         39964 
      2  23171       tick      50519299           196      49785318           211 
      3  23171       tick      50027490         12444      47898127          8174 
      4  23171       tick      50023658         10189      47885385          8229 
      5  23171       tick      50023245         10355      47866423          8206 
      6  23171       tick      50023898         11260      47763775          8224 
      7  23171       tick      49971443          9947      47809996          8381 
      8  23171       tick      49975204         10161      47773822          8289 
      9  23171       tick      50024231         10154      47873876          8245 
     10  23171       tick      49894739         13687      47305351          8384 
     11  23171       tick      50025534          9988      47745461          8133 
     12  23171       tick      50023965         10939      47781194          8166 
     13  23171       tick      49929619         13291      47819256          8167 
     14  23171       tick      50113238         11343      47909503          8334 
     15  23171       tick      50022459         11728      47635430          8491 
     16  23171       tick      50022705         11947      47638981          8353 
     17  23171       tick      49964548         12408      47797001          8219 
     18  23171       tick      49973907         11199      47560185          8437 
     19  23171       tick      50022982         10903      47717479          8370 
     20  23171       tick      49897427         12328      47381945          8506 
     21  23171       tick      50024213         10401      47798073          8342 
     22  23171       tick      50024562         12377      47821463          8228 
     23  23171       tick      50020983         11325      47706360          8583 
     24  23171       tick      50021330         13233      47734077          8354 
     25  23171       tick      50022634         11216      47899936          8508 
     26  23171       tick      50021538         10273      47871544          8411 
     27  23171       tick      49961653         12141      47782470          8429 
     28  23171       tick      49990298         11335      47831519          8603 
     29  23171       tick      50035633         12257      47890292          8536 
     30  23171       tick      49919659         13808      47321135          8932 
     31  23171       tick      49972789         11884      47601662          8627 
     32  23171       tick      50020474         10822      47793494          8656 
     33  23171       tick      50021805         12302      47878427          8607 
     34  23171       tick      50024802         11437      47798094          8499 
     35  23171       tick      49985825         12957      47764939          8740 
     36  23171       tick      50025555         13867      47669537          8515 
     37  23171       tick      50022086         11606      47643016          8758 
     38  23171       tick      49915482         12185      47503327          8804 
     39  23171       tick      50023900         11765      47886708          8476 
     40  23171       tick      49937986         12215      47531099          8380 
     41  23171       tick      49974112         11662      47721047          8406 
     42  23171       tick      50023688         10552      47794108          8237 
     43  23171       tick      50023473         10435      47847856          8355 
     44  23171       tick      49927193         11938      47661277          8498 
     45  23171       tick      50113008         11696      47929644          8469 
     46  23171       tick      50020560         12047      47871358          8461 
     47  23171       tick      50019918         13904      47879050          8453 
     48  23171       tick      49912919         11891      47716248          8732 
     49  23171       tick      49977315         14078      47816025          8510 
     50  23171       tick      49968014         12977      47565908          8739 
     51  23171       tick      49973804         12426      47710870          8647 
     52  23171       tick      50026939         11614      47877719          8445 
     53  23171       tick      50022160         11035      47790308          8353 
     54  23171       tick      50022240         10918      47861113          8642 
     55  23171       tick      50024652         12882      47879896          8506 
     56  23171       tick      50027983         13558      47873799          8541 
     57  23171       tick      50022831         11333      47753404          8598 
     58  23171       tick      49966458         11590      47668366          8693 
     59  23171       tick      49905688         11348      47763976          8283 
     60  23171       tick      49990953         12401      47484693          8520 
     61  23171       tick      49919930         10653      47641030          8502 
     62  23171       tick      50024381         12043      47885374          8194 
     63  23171       tick      50021340         10871      47908267          8243 
     64  23171       tick      50023305         10883      47756342          8447 
     65  23171       tick      50023091         13191      47885830          8532 
     66  23171       tick      50026266         11297      47662333          8594 
     67  23171       tick      50022552         10845      47761256          8663 
     68  23171       tick      49964405         14502      47813170          8657 
     69  23171       tick      49973439         10627      47802669          8577 
     70  23171       tick      49969357         11820      47404210          8784 
     71  23171       tick      49914516         11061      47675130          8397 
     72  23171       tick      50023977         12282      47865651          8656 
     73  23171       tick      50025324         11049      47904749          8397 
     74  23171       tick      50023599         11241      47872169          8479 
     75  23171       tick      49904143         12407      47602612          8587 
     76  23171       tick      50136887         10938      47963553          8563 
     77  23171       tick      50023311         11956      47763602          8462 
     78  23171       tick      49928176         11090      47724484          8297 
     79  23171       tick      49940608         11080      47635308          8456 
     80  23171       tick      50026084         11118      47641915          8539 
     81  23171       tick      49968277         10984      47811088          8370 
     82  23171       tick      49977146         10721      47715572          8528 
     83  23171       tick      50023070         11985      47728600          8433 
     84  23171       tick      50023518         11945      47860176          8455 
     85  23171       tick      50023835         11785      47810515          8593 
     86  23171       tick      50024172         12664      47794944          8429 
     87  23171       tick      50025687         11146      47763659          8671 
     88  23171       tick      50024156         10974      47881954          8496 
     89  23171       tick      49902986         12672      47701468          8640 
     90  23171       tick      49962866         12338      47533094          8696 
     91  23171       tick      50022672         10922      47737557          8651 
     92  23171       tick      49970216         10549      47756835          8571 
     93  23171       tick      50022384         10266      47888003          8349 
     94  23171       tick      50021130         10801      47871180          8514 
     95  23171       tick      50023751         11779      47776666          8478 
     96  23171       tick      50021497         12844      47884030          8511 
     97  23171       tick      50023920         12491      47870348          8306 
     98  23171       tick      50023207         10567      47794871          8466 
     99  23171       tick      49967701         10870      47664370          8437 
    100  23171       tick      49964342         11111      47391332          8713 
    101  23171       tick      49961788         11718      47719335          8577 
    102  23171       tick      49971020         10695      47812371          8344 
    103  23171       tick      50024852         11547      47882687          8457 
    104  23171       tick      50023314         14007      47882679          8470 
