[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13629       tick        124729         15688          4858        124729 
      2  13629       tick         68034            73            38         68034 
      3  13629       tick         33768           840          2300         33768 
      4  13629       tick         31107           624          2169         31107 
      5  13629       tick         31310           523          1955         31310 
      6  13629       tick         30818           620          2169         30818 
      7  13629       tick         31835           622          2166         31835 
      8  13629       tick         31557           549          2156         31557 
      9  13629       tick         30733           500          2069         30733 
     10  13629       tick         31291           435          1979         31291 
     11  13629       tick         31324           491          1895         31324 
     12  13629       tick         31550           645          2207         31550 
     13  13629       tick         31225           496          2025         31225 
     14  13629       tick         31417           795          2196         31417 
     15  13629       tick         31815           555          1996         31815 
     16  13629       tick         31497           503          2001         31497 
     17  13629       tick         31091           655          2096         31091 
     18  13629       tick         31299           542          2088         31299 
     19  13629       tick         31084           630          2073         31084 
     20  13629       tick         31337           526          2141         31337 
     21  13629       tick         30985           519          2110         30985 
     22  13629       tick         32263           637          2121         32263 
     23  13629       tick         32478           416          2014         32478 
     24  13629       tick         31192           479          1996         31192 
     25  13629       tick         30252           557          2114         30252 
     26  13629       tick         32261           556          2145         32261 
     27  13629       tick         31400           450          1949         31400 
     28  13629       tick         30593           752          2194         30593 
     29  13629       tick         31567           584          2129         31567 
     30  13629       tick         31403           538          2142         31403 
     31  13629       tick         30672           519          2098         30672 
     32  13629       tick         32851           606          2182         32851 
     33  13629       tick         30881           637          2131         30881 
     34  13629       tick         31131           583          2158         31131 
     35  13629       tick         31296           403          1915         31296 
     36  13629       tick         30955           468          2089         30955 
     37  13629       tick         31165           497          2145         31165 
     38  13629       tick         31243           576          2138         31243 
     39  13629       tick         31705           447          2089         31705 
     40  13629       tick         30838           519          2193         30838 
     41  13629       tick         31672           606          2187         31672 
     42  13629       tick         32210           571          2188         32210 
     43  13629       tick         31594           476          1954         31594 
     44  13629       tick         31646           524          2112         31646 
     45  13629       tick         31326           424          2032         31326 
     46  13629       tick         31090           527          1997         31090 
     47  13629       tick         31268           467          2038         31268 
     48  13629       tick         30867           481          2037         30867 
     49  13629       tick         38659           676          2088         38659 
     50  13629       tick         31248           530          1917         31248 
     51  13629       tick         31353           525          2047         31353 
     52  13629       tick         30506           736          2229         30506 
     53  13629       tick         31182           535          2084         31182 
     54  13629       tick         31307           362          2012         31307 
     55  13629       tick         31381           540          2130         31381 
     56  13629       tick         31497           629          2174         31497 
     57  13629       tick         31502           567          2028         31502 
     58  13629       tick         31323           452          1938         31323 
     59  13629       tick         31839           529          2178         31839 
     60  13629       tick         31106           386          2068         31106 
     61  13629       tick         31548           507          2139         31548 
     62  13629       tick         32189           570          2021         32189 
     63  13629       tick         31295           501          2028         31295 
     64  13629       tick         31046           545          2226         31046 
     65  13629       tick         31208           415          2026         31208 
     66  13629       tick         31845           575          2071         31845 
     67  13629       tick         30909           582          2046         30909 
     68  13629       tick         31326           505          2101         31326 
     69  13629       tick         31292           462          2046         31292 
     70  13629       tick         31155           502          2051         31155 
     71  13629       tick         31550           537          2144         31550 
     72  13629       tick         31790           493          1949         31790 
     73  13629       tick         31341           576          2090         31341 
     74  13629       tick         31433           477          1885         31433 
     75  13629       tick         31192           581          2080         31192 
     76  13629       tick         31395           620          2069         31395 
     77  13629       tick         31481           606          2020         31481 
     78  13629       tick         31509           500          2143         31509 
     79  13629       tick         31513           480          2151         31513 
     80  13629       tick         31256           529          2081         31256 
     81  13629       tick         31444           542          2219         31444 
     82  13629       tick         32234           583          2029         32234 
     83  13629       tick         31899           449          2091         31899 
     84  13629       tick         31426           401          1991         31426 
     85  13629       tick         31769           519          2037         31769 
     86  13629       tick         31307           418          2000         31307 
     87  13629       tick         31182           622          2091         31182 
     88  13629       tick         31522           493          2170         31522 
     89  13629       tick         31865           506          2058         31865 
     90  13629       tick         31199           339          1917         31199 
     91  13629       tick         31697           448          2034         31697 
     92  13629       tick         32615           618          2123         32615 
     93  13629       tick         31163           379          1957         31163 
     94  13629       tick         31412           464          2098         31412 
     95  13629       tick         31419           547          2132         31419 
     96  13629       tick         31153           425          1973         31153 
     97  13629       tick         31951           531          1914         31951 
     98  13629       tick         32068           762          2268         32068 
     99  13629       tick         31636           476          1979         31636 
    100  13629       tick         31181           429          2060         31181 
    101  13629       tick         31662           464          2190         31662 
    102  13629       tick         32832           610          2163         32832 
    103  13629       tick         32117           557          2077         32117 
    104  13629       tick         31371           553          2104         31371 
    105  13629       tick         31039           612          2129         31039 
    106  13629       tick         31246           419          2004         31246 
    107  13629       tick         31530           598          2103         31530 
    108  13629       tick         31050           622          2061         31050 
    109  13629       tick         31406           630          2138         31406 
    110  13629       tick         31357           593          2054         31357 
    111  13629       tick         31115           522          2035         31115 
    112  13629       tick         32725           623          2079         32725 
    113  13629       tick         31171           516          1990         31171 
    114  13629       tick         31896           482          2100         31896 
    115  13629       tick         31814           525          2099         31814 
    116  13629       tick         31642           706          2188         31642 
    117  13629       tick         31892           561          2136         31892 
    118  13629       tick         32146           691          2205         32146 
    119  13629       tick         31617           577          2026         31617 
    120  13629       tick         30909           427          2108         30909 
    121  13629       tick         30863           411          2070         30863 
    122  13629       tick         31916           678          2271         31916 
    123  13629       tick         31535           493          2092         31535 
    124  13629       tick         31654           596          2027         31654 
    125  13629       tick         31595           438          1976         31595 
    126  13629       tick         30854           536          2031         30854 
    127  13629       tick         32132           587          2016         32132 
    128  13629       tick         31080           353          1966         31080 
    129  13629       tick         32059           675          2190         32059 
    130  13629       tick         30890           443          2061         30890 
    131  13629       tick         32175           555          2163         32175 
    132  13629       tick         31999           672          2108         31999 
    133  13629       tick         31573           386          1852         31573 
    134  13629       tick         31293           386          2052         31293 
