[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8752       tick        478289      54992775      54992775      21247770 
      2   8752       tick        428288      58800218      58800218      22559902 
      3   8752       tick        425573      58429319      58429319      22417496 
      4   8752       tick        417798      57363486      57363486      22009774 
      5   8752       tick        430684      59133171      59133171      22685445 
      6   8752       tick        425086      58362240      58362240      22393462 
      7   8752       tick        426041      58493724      58493724      22443793 
      8   8752       tick        425689      58444487      58444487      22425725 
      9   8752       tick        421538      57876588      57876588      22202436 
     10   8752       tick        424971      58347756      58347756      22387045 
     11   8752       tick        424348      58259566      58259566      22353532 
     12   8752       tick        409610      56240341      56240341      21579448 
     13   8752       tick        439537      60344441      60344441      23151595 
     14   8752       tick        425608      58435139      58435139      22420042 
     15   8752       tick        424798      58323074      58323074      22377230 
     16   8752       tick        425249      58384883      58384883      22400408 
     17   8752       tick        426130      58505155      58505155      22449328 
     18   8752       tick        426040      58494103      58494103      22443476 
     19   8752       tick        423270      58117872      58117872      22293134 
     20   8752       tick        425320      58395701      58395701      22405676 
     21   8752       tick        424438      58273963      58273963      22358509 
     22   8752       tick        426274      58524854      58524854      22455845 
     23   8752       tick        425248      58385640      58385640      22401739 
     24   8752       tick        426112      58503516      58503516      22446044 
     25   8752       tick        425321      58396446      58396446      22407633 
     26   8752       tick        425140      58369936      58369936      22398047 
     27   8752       tick        426202      58517148      58517148      22453458 
     28   8752       tick        425230      58381632      58381632      22399967 
     29   8752       tick        424133      58231322      58231322      22339465 
     30   8752       tick        425374      58402255      58402255      22407769 
     31   8752       tick        424528      58286559      58286559      22363139 
     32   8752       tick        426058      58496531      58496531      22446078 
     33   8752       tick        423863      58193121      58193121      22326835 
     34   8752       tick        418734      57491904      57491904      22059265 
     35   8752       tick        431078      59184536      59184536      22704814 
     36   8752       tick        424978      58348539      58348539      22386855 
     37   8752       tick        426041      58492930      58492930      22442589 
     38   8752       tick        426149      58510183      58510183      22450407 
     39   8752       tick        424204      58241665      58241665      22344374 
     40   8752       tick        425897      58473540      58473540      22435993 
     41   8752       tick        423952      58205761      58205761      22332110 
     42   8752       tick        426166      58512559      58512559      22449333 
     43   8752       tick        424240      58246707      58246707      22350249 
     44   8752       tick        426238      58521477      58521477      22453292 
     45   8752       tick        424492      58279496      58279496      22359197 
     46   8752       tick        425212      58380428      58380428      22399922 
     47   8752       tick        425986      58486852      58486852      22440648 
     48   8752       tick        426040      58494249      58494249      22443605 
     49   8752       tick        423790      58183819      58183819      22321201 
     50   8752       tick        426076      58500380      58500380      22447445 
     51   8752       tick        424296      58256986      58256986      22350542 
     52   8752       tick        425626      58434187      58434187      22420201 
     53   8752       tick        423016      58080584      58080584      22280026 
     54   8752       tick        426220      58519588      58519588      22451431 
     55   8752       tick        423952      58207519      58207519      22331751 
     56   8752       tick        425285      58388172      58388172      22399949 
     57   8752       tick        425177      58375306      58375306      22394804 
     58   8752       tick        425554      58427840      58427840      22418561 
     59   8752       tick        421774      57905541      57905541      22210422 
     60   8752       tick        426058      58497495      58497495      22443493 
     61   8752       tick        425320      58395536      58395536      22407508 
     62   8752       tick        425320      58393493      58393493      22402717 
     63   8752       tick        426058      58497442      58497442      22446009 
     64   8752       tick        417223      57283781      57283781      21977554 
     65   8752       tick        432878      59433191      59433191      22803735 
     66   8752       tick        425464      58414890      58414890      22411712 
     67   8752       tick        425374      58400549      58400549      22409935 
     68   8752       tick        425500      58420092      58420092      22414482 
     69   8752       tick        420228      57697310      57697310      22129398 
     70   8752       tick        426040      58494862      58494862      22443802 
     71   8752       tick        424618      58298269      58298269      22366451 
     72   8752       tick        424924      58340541      58340541      22385057 
     73   8752       tick        425142      58370030      58370030      22394773 
     74   8752       tick        424762      58317434      58317434      22375896 
     75   8752       tick        426130      58507841      58507841      22448765 
     76   8752       tick        424853      58330025      58330025      22380088 
     77   8752       tick        425266      58387090      58387090      22402825 
     78   8752       tick        425320      58395203      58395203      22405217 
     79   8752       tick        423448      58137966      58137966      22302792 
     80   8752       tick        426292      58528250      58528250      22457317 
     81   8752       tick        424078      58225455      58225455      22338253 
     82   8752       tick        425482      58417057      58417057      22414584 
     83   8752       tick        426346      58535702      58535702      22459259 
     84   8752       tick        424942      58342594      58342594      22385405 
     85   8752       tick        425986      58487446      58487446      22439840 
     86   8752       tick        425125      58368205      58368205      22394919 
     87   8752       tick        425230      58381237      58381237      22398046 
     88   8752       tick        424729      58318120      58318120      22373800 
     89   8752       tick        423196      58101801      58101801      22290181 
     90   8752       tick        426023      58492759      58492759      22442384 
     91   8752       tick        425159      58371407      58371407      22397283 
     92   8752       tick        424726      58315031      58315031      22373550 
     93   8752       tick        424834      58327375      58327375      22376981 
     94   8752       tick        415980      57112774      57112774      21915274 
     95   8752       tick        434948      59715428      59715428      22910811 
     96   8752       tick        425447      58413482      58413482      22412623 
     97   8752       tick        425014      58353472      58353472      22387758 
     98   8752       tick        425374      58402460      58402460      22407240 
     99   8752       tick        423071      58083151      58083151      22279578 
    100   8752       tick        426148      58510317      58510317      22449632 
    101   8752       tick        425303      58392796      58392796      22405699 
    102   8752       tick        425068      58360648      58360648      22392511 
    103   8752       tick        426184      58514303      58514303      22449197 
    104   8752       tick        425302      58391153      58391153      22403563 
    105   8752       tick        425914      58477739      58477739      22438438 
    106   8752       tick        425374      58400953      58400953      22407115 
    107   8752       tick        425284      58390735      58390735      22406286 
    108   8752       tick        425288      58391517      58391517      22404035 
    109   8752       tick        422988      58074964      58074964      22280160 
    110   8752       tick        425633      58437229      58437229      22421877 
    111   8752       tick        426148      58508495      58508495      22449147 
    112   8752       tick        423414      58137240      58137240      22300825 
    113   8752       tick        423341      58121874      58121874      22295309 
    114   8752       tick        425284      58390194      58390194      22402069 
    115   8752       tick        425428      58409288      58409288      22409231 
    116   8752       tick        424402      58268635      58268635      22357196 
    117   8752       tick        425716      58449826      58449826      22424644 
    118   8752       tick        424503      58281566      58281566      22363376 
    119   8752       tick        423006      58076648      58076648      22281385 
    120   8752       tick        424816      58325881      58325881      22377307 
    121   8752       tick        426040      58492411      58492411      22443692 
    122   8752       tick        425321      58395729      58395729      22401939 
    123   8752       tick        425297      58391697      58391697      22401552 
    124   8752       tick        425091      58362936      58362936      22389787 
    125   8752       tick        425142      58375617      58375617      22396341 
    126   8752       exit        180128      24180026      24180026       9283037 
