[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16052       tick           186      11577236         23647         13645 
      2  16052       tick            22      12139634         20515          6640 
      3  16052       tick            20      12132024         20504          6828 
      4  16052       tick            19      12165688         20572          6606 
      5  16052       tick            21      12160349         20701          6649 
      6  16052       tick            39      12128578         20810          7235 
      7  16052       tick            34      11774775         20093          6329 
      8  16052       tick            33      12528670         21472          7209 
      9  16052       tick            18      12156481         20770          6746 
     10  16052       tick            23      12078500         20674          7709 
     11  16052       tick            22      12143152         20712          6880 
     12  16052       tick            23      12137469         20696          6919 
     13  16052       tick            22      12185295         20703          6592 
     14  16052       tick            27      12079591         20617          7613 
     15  16052       tick            21      12171190         20719          6741 
     16  16052       tick            24      12154854         20617          7055 
     17  16052       tick            23      12136365         20780          6949 
     18  16052       tick            24      12117236         20752          7197 
     19  16052       tick            26      12125702         20717          7216 
     20  16052       tick            24      12063761         20604          8187 
     21  16052       tick            26      12119454         20724          7191 
     22  16052       tick            22      12138768         20725          6983 
     23  16052       tick            23      12185679         20711          6533 
     24  16052       tick            24      12139639         20753          6797 
     25  16052       tick            18      12131127         20727          6532 
     26  16052       tick            24      12161178         20626          7022 
     27  16052       tick            23      12185928         20680          6405 
     28  16052       tick            23      12138153         20579          6880 
     29  16052       tick            22      12142104         20666          7059 
     30  16052       tick            25      12156445         20669          6965 
     31  16052       tick            23      12106697         20656          7090 
     32  16052       tick            23      12176426         20662          6626 
     33  16052       tick            23      12177830         20935          6618 
     34  16052       tick            24      12124670         20660          6934 
     35  16052       tick            23      12113547         20732          7176 
     36  16052       tick            23      12149465         20672          7073 
     37  16052       tick            24      12117642         20554          7093 
     38  16052       tick            23      12143373         20607          6574 
     39  16052       tick            20      12132620         20625          6860 
     40  16052       tick            20      12157566         20881          6984 
     41  16052       tick            23      12142498         20584          6954 
     42  16052       tick            21      12141663         20659          6872 
     43  16052       tick            19      12186960         20643          6549 
     44  16052       tick            23      12133083         20751          6771 
     45  16052       tick            53      12162658         20738          6657 
     46  16052       tick            70      12152050         20699          6899 
     47  16052       tick            64      12188123         20703          6512 
     48  16052       tick            66      12136559         20767          6762 
     49  16052       tick            67      12156040         20639          6667 
     50  16052       tick            65      12119603         20733          7112 
     51  16052       tick            64      12179980         20736          6452 
     52  16052       tick            64      12153321         20761          6754 
     53  16052       tick            67      12184286         20759          6480 
     54  16052       tick            66      12083460         20731          6966 
     55  16052       tick            66      12192036         20773          6729 
     56  16052       tick            59      12130389         20692          7063 
     57  16052       tick            24      12157156         20706          6794 
     58  16052       tick            24      12156059         20637          6650 
     59  16052       tick            24      12119737         20627          6844 
     60  16052       tick            26      12088743         20837          8120 
     61  16052       tick            20      12182967         20617          6575 
     62  16052       tick            23      12125644         20783          6987 
     63  16052       tick            22      12185738         20741          6482 
     64  16052       tick            23      12175960         20718          6616 
     65  16052       tick            21      12152194         20723          6716 
     66  16052       tick            20      12143035         20764          6963 
