[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18179       tick        549641          2232       2092706 
      2  18179       tick       2034850            12       6848960 
      3  18179       tick       2037127             7       6856590 
      4  18179       tick       2031310            12       6836974 
      5  18179       tick       2027873            10       6825177 
      6  18179       tick       2033109            10       6842975 
      7  18179       tick       2036330             9       6853409 
      8  18179       tick       2024538            15       6814354 
      9  18179       tick       2036026            13       6853050 
     10  18179       tick       2033559            13       6844501 
     11  18179       tick       2037226             8       6856873 
     12  18179       tick       2034404            10       6847342 
     13  18179       tick       2035134             9       6849719 
     14  18179       tick       2036133            11       6853344 
     15  18179       tick       2035952             9       6852641 
     16  18179       tick       2034483            11       6847567 
     17  18179       tick       2031085            15       6836209 
     18  18179       tick       2032091            10       6839533 
     19  18179       tick       2028980            10       6828829 
     20  18179       tick       2029680            10       6831084 
     21  18179       tick       2023069            11       6808845 
     22  18179       tick       2026500            16       6820390 
     23  18179       tick       1883617           103       6339280 
     24  18179       exit             0             0             0 
