[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  15894       tick      19679393         20532       1794572          9530 
      2  15894       tick      20532180         32574      19403929        222189 
      3  15894       tick      19944438         40214      18540016        204351 
      4  15894       tick      19865722         28075      18974493        220327 
      5  15894       tick      20069400         35324      18714180        205129 
      6  15894       tick      20014280         32578      18857885        217376 
      7  15894       tick      20014793         30017      19117885        219499 
      8  15894       tick      19996245         37978      18607358        205109 
      9  15894       tick      20013635         29685      19046096        219890 
     10  15894       tick      20015879         34130      18933713        207614 
     11  15894       tick      19966012         29172      18697736        215655 
     12  15894       tick      19923902         30433      18911695        216070 
     13  15894       tick      19913885         34794      18685486        206499 
     14  15894       tick      20061423         33687      18932658        218598 
     15  15894       tick      20015880         37831      18871505        206057 
     16  15894       tick      20014009         32283      18821146        217513 
     17  15894       tick      20014907         35410      18599600        213990 
     18  15894       tick      20014142         37374      18750294        205150 
     19  15894       tick      20025282         29089      18888607        218931 
     20  15894       tick      20027792         37376      18832165        205429 
     21  15894       tick      19966577         30856      18832566        217338 
     22  15894       tick      19982360         30638      19034546        217306 
     23  15894       tick      20016429         34243      18946404        210292 
     24  15894       tick      19905019         35955      18629755        215254 
     25  15894       tick      19989472         36951      18871029        206431 
     26  15894       tick      20014816         27661      19088969        221112 
     27  15894       tick      20026206         30205      18826949        213929 
     28  15894       tick      20025450         36246      18920780        211103 
     29  15894       tick      19986225         31408      18805265        217412 
     30  15894       tick      20015930         37717      18879143        205931 
     31  15894       tick      20012478         28540      19089624        221042 
     32  15894       tick      19972330         36228      18706342        209677 
     33  15894       tick      19991696         38928      18815318        212035 
     34  15894       tick      19969581         33041      18863876        217290 
     35  15894       tick      19843670         42377      18325451        199285 
     36  15894       tick      20167600         29032      19173776        222235 
     37  15894       tick      20016709         29879      18699526        212393 
     38  15894       tick      20015442         33803      18791481        209682 
     39  15894       tick      20014514         27103      19117787        221360 
     40  15894       tick      20017252         39102      18654431        203437 
     41  15894       tick      20014552         29704      19099532        220768 
     42  15894       tick      19093930         32538      17922060        206081 
     43  15894       tick      20669808         35968      19555536        215578 
     44  15894       tick      20152016         33074      19123199        221437 
     45  15894       tick      19951118         41403      18368745        199898 
     46  15894       tick      19930605         30835      18972547        219328 
     47  15894       tick      20016333         28828      19042519        213631 
     48  15894       tick      20014025         35718      18778106        212763 
     49  15894       tick      19995865         27068      19123300        221421 
     50  15894       tick      20025597         38563      18625322        203549 
     51  15894       tick      20014335         27556      19085928        221302 
     52  15894       tick      19945696         39578      18883343        210937 
     53  15894       tick      20014018         33150      18795457        212448 
     54  15894       tick      19966718         30680      19022571        220207 
     55  15894       tick      19977337         40421      18629221        203524 
     56  15894       tick      19963509         27669      18953150        219785 
     57  15894       tick      19963971         31149      18821569        210513 
     58  15894       tick      20062209         31795      18644838        211202 
     59  15894       tick      20013639         30074      19084912        220321 
     60  15894       tick      20015163         33190      18952219        207716 
     61  15894       tick      20012743         36604      18643171        215066 
     62  15894       tick      19957383         37732      18776446        209673 
     63  15894       tick      20015325         33408      18772307        212674 
     64  15894       tick      19969555         27601      19031256        220196 
