[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19750       tick        171670          2229       2331046 
      2  19750       tick        668838             6       7235993 
      3  19750       tick        806999             6       8599420 
      4  19750       tick        808245             5       8613057 
      5  19750       tick        808041             3       8610927 
      6  19750       tick        808207             3       8613048 
      7  19750       tick        808215             3       8612768 
      8  19750       tick        808163             6       8611816 
      9  19750       tick        807496             3       8605110 
     10  19750       tick        806663             4       8595803 
     11  19750       tick        808131             4       8612086 
     12  19750       tick        806740             3       8596396 
     13  19750       tick        808211             4       8612186 
     14  19750       tick        808294             5       8613984 
     15  19750       tick        808395             3       8614587 
     16  19750       tick        808150             3       8612331 
     17  19750       tick        808236             5       8612578 
     18  19750       tick        808168             3       8611952 
     19  19750       tick        798156             3       8505318 
     20  19750       tick        811227             4       8645252 
     21  19750       tick        806950             5       8599155 
     22  19750       tick        807156             4       8601834 
     23  19750       tick        808002             6       8610078 
     24  19750       tick        807513             4       8604762 
     25  19750       tick        807983             4       8610472 
     26  19750       tick        807654             3       8606966 
     27  19750       tick        808197             3       8612104 
     28  19750       tick        806911             4       8598633 
     29  19750       tick        807103             6       8600573 
     30  19750       tick        806352             5       8592982 
     31  19750       tick        807051             6       8600561 
     32  19750       tick        808039             3       8610888 
     33  19750       tick        806875             5       8597564 
     34  19750       tick        807902             3       8608867 
     35  19750       tick        808082             3       8610915 
     36  19750       tick        807631             4       8606253 
     37  19750       tick        807114             4       8600619 
     38  19750       tick        807043             3       8600468 
     39  19750       tick        795279             3       8474169 
     40  19750       tick        814840             5       8682290 
     41  19750       tick        807331             4       8603344 
     42  19750       tick        807667             6       8606825 
     43  19750       tick        808085             3       8611615 
     44  19750       tick        807462             4       8604145 
     45  19750       tick        807906             3       8609768 
     46  19750       tick        807742             3       8607977 
     47  19750       tick        806616             4       8595258 
     48  19750       tick        808009             4       8610917 
     49  19750       tick        806643             6       8596209 
     50  19750       tick        807134             5       8601034 
     51  19750       tick        807885             3       8609309 
     52  19750       tick        808009             3       8610588 
     53  19750       tick        808063             3       8611173 
     54  19750       tick        807868             6       8608671 
     55  19750       tick        808086             5       8611371 
     56  19750       tick        806958             4       8599262 
     57  19750       tick        806539             3       8594379 
     58  19750       tick        807101             7       8600873 
     59  19750       tick        807035             7       8600887 
     60  19750       tick        803704             6       8564439 
     61  19750       tick        808101             5       8611220 
     62  19750       tick        806680             4       8595842 
     63  19750       tick        808348             4       8613857 
     64  19750       tick        807599             3       8605682 
     65  19750       tick        806827             3       8597860 
     66  19750       tick        807208             6       8602472 
     67  19750       tick        807110             3       8601037 
     68  19750       tick        806973             6       8599423 
     69  19750       tick        807706             3       8607406 
     70  19750       tick        807137             5       8601102 
     71  19750       tick        808062             3       8611360 
     72  19750       tick        807918             3       8608661 
     73  19750       exit        402120            91       4283345 
