[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15148       tick         18653        677628       8421992 
      2  15148       tick         21808        854316      10539370 
      3  15148       tick         22380        849417      10541932 
      4  15148       tick         24358        838132      10440548 
      5  15148       tick         21709        849991      10555736 
      6  15148       tick         21877        847369      10480550 
      7  15148       tick         20490        841141      10467522 
      8  15148       tick         19440        856680      10565223 
      9  15148       tick         23248        842232      10441600 
     10  15148       tick         23089        846703      10486172 
     11  15148       tick         23361        841139      10474995 
     12  15148       tick         19559        767389       9365294 
     13  15148       tick         21309        850140      10562804 
     14  15148       tick         25388        832370      10359300 
     15  15148       tick         19083        852674      10598450 
     16  15148       tick         19951        853195      10553167 
     17  15148       tick         21876        806158      10175434 
     18  15148       tick         22849        849193      10543837 
     19  15148       tick         21870        853540      10539253 
     20  15148       tick         21977        838379      10427721 
     21  15148       tick         21726        848282      10534159 
     22  15148       tick         20545        850683      10496966 
     23  15148       tick         21075        844804      10511087 
     24  15148       tick         22388        818851      10141514 
     25  15148       tick         24214        875024      10793662 
     26  15148       tick         22134        849676      10568138 
     27  15148       tick         21347        850361      10552674 
     28  15148       tick         20304        847787      10498130 
     29  15148       tick         22462        846553      10539025 
     30  15148       tick         23372        837380      10434485 
     31  15148       tick         20616        852815      10562220 
     32  15148       tick         20668        851796      10533560 
     33  15148       tick         22010        844268      10440693 
     34  15148       tick         21055        819136      10400415 
     35  15148       tick         22030        850810      10472759 
     36  15148       tick         20980        853565      10550802 
     37  15148       tick         22528        845206      10513516 
     38  15148       tick         19703        848663      10541847 
     39  15148       tick         20363        851176      10566731 
     40  15148       tick         21795        847023      10526121 
     41  15148       tick         22326        846932      10462402 
     42  15148       tick         21571        849757      10568167 
     43  15148       tick         22498        843682      10391479 
     44  15148       tick         22689        843372      10501641 
     45  15148       tick         21070        847153      10483629 
     46  15148       tick         21627        845700      10503869 
     47  15148       tick         22969        844349      10503828 
     48  15148       tick         19361        851548      10581333 
     49  15148       tick         21490        849664      10516165 
     50  15148       tick         21805        824674      10333986 
     51  15148       tick         20961        847497      10531981 
     52  15148       tick         19613        853748      10592018 
     53  15148       exit         17376        735957       9134653 
