[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20992       tick           356        962699        166951          2157 
      2  20992       tick            93       3006310        591171           101 
      3  20992       tick            16       4425034        881656            79 
      4  20992       tick            14       4490041        894744            65 
      5  20992       tick            18       4537747        904201            56 
      6  20992       tick            15       4451807        887095            56 
      7  20992       tick            14       4473060        891336            66 
      8  20992       tick            11       4538384        904338            55 
      9  20992       tick            18       4540986        904900            59 
     10  20992       tick            14       4527887        902359            64 
     11  20992       tick            15       4520575        900738            53 
     12  20992       tick            13       4540374        904744            66 
     13  20992       tick            17       4529624        902528            64 
     14  20992       tick            17       4489284        894488            52 
     15  20992       tick            14       4531458        902870            68 
     16  20992       tick            17       4499892        896648            57 
     17  20992       tick            15       4499673        896600            59 
     18  20992       tick            21       4523577        901445            62 
     19  20992       tick            16       4536591        904010            58 
     20  20992       tick            11       4519581        900625            59 
     21  20992       tick            13       4510106        898639            54 
     22  20992       tick            12       4467234        890215            54 
     23  20992       tick             9       4543668        905475            63 
     24  20992       tick            16       4497872        896328            59 
     25  20992       tick            13       4539396        904526            61 
     26  20992       tick            14       4475467        891793            48 
     27  20992       tick            13       4506247        898059            57 
     28  20992       tick            16       4525491        901764            64 
     29  20992       tick             7       4551443        906969            51 
     30  20992       tick            19       4520226        900752            50 
     31  20992       tick            13       4543610        905398            64 
     32  20992       tick            19       4539273        904526            54 
     33  20992       tick            15       4529735        902659            56 
     34  20992       tick            13       4488204        894294            55 
     35  20992       tick            13       4499677        896666            62 
     36  20992       tick            19       4546424        906050            60 
     37  20992       tick            16       4544583        905534            52 
     38  20992       tick            10       4536110        903852            56 
     39  20992       tick            12       4541868        905129            54 
     40  20992       tick            16       4529840        902547            58 
     41  20992       tick            11       4526615        901974            55 
     42  20992       tick            12       4542693        905327            43 
     43  20992       tick            14       4554477        907552            54 
     44  20992       tick            15       4527383        902211            49 
     45  20992       tick            13       4500807        896789            61 
     46  20992       tick            12       4504220        897560            62 
     47  20992       tick            10       4489979        894685            56 
     48  20992       tick            15       4516587        899926            66 
     49  20992       tick            15       4451288        887137            65 
     50  20992       tick            17       4494164        895708            64 
     51  20992       tick            21       4471412        891073            66 
     52  20992       exit            23       2880450        573985           180 
