[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19442       tick        188649          2906           504        188649 
      2  19442       tick        171576          1245           188        171576 
      3  19442       tick        185628          1608           237        185628 
      4  19442       tick        174477          1453           215        174477 
      5  19442       tick        189809          1276           185        189809 
      6  19442       tick        189546          1580           234        189546 
      7  19442       tick        189546          1369           218        189546 
      8  19442       tick        188988           863           127        188988 
      9  19442       tick        189343          1622           257        189343 
     10  19442       tick        189872          1598           243        189872 
     11  19442       tick        189166          1205           167        189166 
     12  19442       tick        188630          1155           144        188630 
     13  19442       tick        188946          1223           170        188946 
     14  19442       tick        189442          1306           201        189442 
     15  19442       tick        189365          1918           290        189365 
     16  19442       tick        190364          1967           306        190364 
     17  19442       tick        186894          1599           254        186894 
     18  19442       tick        191154          1232           180        191154 
     19  19442       tick        189884          1757           288        189884 
     20  19442       tick        189627          1651           285        189627 
     21  19442       tick        190075          1723           279        190075 
     22  19442       tick        189493          1506           236        189493 
     23  19442       tick        188705          1509           236        188705 
     24  19442       tick        189489          1447           217        189489 
     25  19442       tick        189616          1493           262        189616 
     26  19442       tick        190083          1530           243        190083 
     27  19442       tick        189420          1405           210        189420 
     28  19442       tick        189254          1471           234        189254 
     29  19442       tick        189240          1479           233        189240 
     30  19442       tick        189178          1447           200        189178 
     31  19442       tick        189472          1326           210        189472 
     32  19442       tick        189400          1357           209        189400 
     33  19442       tick        189482          1508           247        189482 
     34  19442       tick        189029          1378           203        189029 
     35  19442       tick        189641          1481           207        189641 
     36  19442       tick        189536          1502           265        189536 
     37  19442       tick        189771          1465           214        189771 
     38  19442       tick        188806          1415           221        188806 
     39  19442       tick        189188          1465           237        189188 
     40  19442       tick        189453          1385           193        189453 
     41  19442       tick        189879          1494           245        189879 
     42  19442       tick        189744          1503           220        189744 
     43  19442       exit         83708          1442           151         83708 
