[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12148       tick          1873      34905412         69620          9353 
      2  12148       tick           591      35968605         67435          5098 
      3  12148       tick           586      35960454         67439          5191 
      4  12148       tick           567      35951484         70517          5196 
      5  12148       tick           587      35988015         71864          5155 
      6  12148       tick           583      35987562         72016          5188 
      7  12148       tick           581      35970274         71980          5199 
      8  12148       tick           607      35991464         72059          5169 
      9  12148       tick           603      36001805         72126          5130 
     10  12148       tick           673      35853696         71950          5657 
     11  12148       tick           602      35961303         72077          5307 
     12  12148       tick           583      34583695         69246          4973 
     13  12148       tick           613      37321489         74870          5424 
     14  12148       tick           594      36008975         72209          5344 
     15  12148       tick           593      36022220         72038          5190 
     16  12148       tick           620      36002174         71998          5228 
     17  12148       tick           603      35969410         71923          5236 
     18  12148       tick           637      35984531         72031          5230 
     19  12148       tick           601      35993026         72094          5188 
     20  12148       tick           617      35964044         72064          5289 
     21  12148       tick           609      35994021         72091          5211 
     22  12148       tick           604      35957442         72099          5256 
     23  12148       tick           619      35947196         72037          5294 
     24  12148       tick           601      35981386         72078          5220 
     25  12148       tick           638      35995055         72171          5178 
     26  12148       tick           595      35998960         71870          5208 
     27  12148       tick           576      36003524         71977          5184 
     28  12148       tick           628      35978775         71992          5263 
     29  12148       tick           617      35963223         72043          5288 
     30  12148       tick           667      35864596         71861          5642 
     31  12148       tick           598      35994349         72156          5204 
     32  12148       tick           591      35971628         72075          5298 
     33  12148       tick           601      35984818         72103          5196 
     34  12148       tick           614      35984651         72161          5227 
     35  12148       tick           582      36003547         72155          5166 
     36  12148       tick           616      35988463         71958          5217 
     37  12148       tick           610      35973317         71883          5250 
     38  12148       tick           605      35982705         72051          5187 
     39  12148       tick           591      35979925         71938          5249 
     40  12148       tick           614      35990133         72095          5219 
     41  12148       tick           613      35969194         72065          5257 
     42  12148       tick           623      35981534         72088          5254 
     43  12148       exit           354      15733114         31820          2815 
