[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31722       tick           897      26761074         46407        120116 
      2  31722       tick            37      52251496         26556         27732 
      3  31722       tick            55      52335259         26122         27161 
      4  31722       tick            38      52361558         26006         27387 
      5  31722       tick            32      52378975         25692         26811 
      6  31722       tick            35      52297586         25944         26948 
      7  31722       tick            41      52284537         25488         27176 
      8  31722       tick            41      52352997         26232         27083 
      9  31722       tick            35      52370820         26371         27170 
     10  31722       tick            33      52439412         26217         26749 
     11  31722       tick            42      52345509         26318         27193 
     12  31722       tick            37      52364264         26233         27236 
     13  31722       tick            34      52422500         26575         26827 
     14  31722       tick            44      52264305         26212         27190 
     15  31722       tick            36      52453780         26402         26953 
     16  31722       tick            30      52290052         26327         27373 
     17  31722       tick            31      51365833         25598         26216 
     18  31722       tick            34      53358484         26908         27558 
     19  31722       tick            35      52361914         26351         27035 
     20  31722       tick            26      52456488         26391         26751 
     21  31722       tick            32      52333204         26010         26902 
     22  31722       tick            35      52191690         26240         27487 
     23  31722       tick            35      52445085         26418         26966 
     24  31722       tick            35      52309457         26369         27451 
     25  31722       tick            33      52435831         26446         26776 
     26  31722       tick            33      52355176         26203         26924 
     27  31722       tick            23      52351436         26299         26813 
     28  31722       tick            47      52241250         26264         26994 
     29  31722       tick            31      52319632         26339         27360 
     30  31722       tick            34      52456572         26366         26838 
     31  31722       tick            32      52396160         26265         26886 
     32  31722       tick            44      52088221         26638         28492 
     33  31722       tick            43      52315134         26159         27083 
     34  31722       tick            39      52462758         26436         26806 
     35  31722       tick            49      52499039         26404         27018 
     36  31722       tick            87      52338711         26216         26806 
     37  31722       tick            87      52306829         26239         27145 
     38  31722       tick            92      52050022         26849         28415 
     39  31722       tick            91      52305089         26879         27176 
     40  31722       tick            81      52445879         26521         26944 
     41  31722       tick            92      52365292         26670         27025 
     42  31722       tick            79      52202755         26479         27497 
     43  31722       tick            85      52439426         26263         26741 
     44  31722       tick            85      52249258         26925         27577 
     45  31722       tick            45      52412328         26424         26750 
     46  31722       tick            40      52372407         26480         26963 
     47  31722       tick            33      52317355         26108         27534 
     48  31722       tick            37      50421800         25576         25870 
     49  31722       tick            42      54233098         27626         28054 
     50  31722       tick            42      52414619         26414         26553 
     51  31722       tick           140      51707645         28573         27432 
     52  31722       exit             0             0             0             0 
