cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,45000,33000,35000,44000,255,31000,1148060,1317500,1511916,48944,1022500,49056,25498,918750,22950,45955,1216250,54720
200000,200000,200000,200000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,47000,34000,36000,47000,255,32000,2831516,1326250,3753906,49248,1022500,50078,19276,917500,17423,39039,1216250,47424
200000,200000,200000,200000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,48000,35000,37000,48000,255,33000,2904126,1325000,3847800,48944,1022500,49056,12505,918750,11016,37219,1215000,44955
200000,200000,200000,200000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,49000,36000,38000,49000,255,33000,2836996,1325000,3757700,49248,1022500,50078,13237,918750,11934,30212,1215000,36450
200000,200000,200000,200000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,50000,37000,39000,50000,255,34000,2849874,1326250,3777774,49552,1022500,50078,12749,918750,11016,30030,1215000,36450
200000,200000,200000,200000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,51000,37000,40000,51000,255,35000,2864396,1326250,3797664,49248,1022500,50078,12749,918750,11016,30758,1215000,36450
200000,200000,200000,200000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,52000,38000,40000,52000,255,35000,2861382,1326250,3793686,49552,1022500,50078,13237,918750,11934,30030,1215000,36450
200000,200000,200000,200000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,52000,39000,41000,52000,255,36000,2868780,1326250,3802968,49552,1022500,50078,13237,918750,11934,30212,1215000,36450
200000,200000,200000,200000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,52000,39000,41000,53000,255,36000,2843024,1326250,3769818,49704,1022500,50078,13481,918750,11934,35217,1215000,42525
200000,200000,200000,200000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,53000,39000,42000,53000,255,37000,2815624,1326250,3732690,49704,1022500,50078,13969,918750,11934,30212,1215000,36450
200000,200000,200000,200000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,53000,40000,42000,54000,255,37000,2850422,1326250,3779100,49704,1022500,50078,13237,918750,11934,30212,1215000,36450
200000,200000,200000,200000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,54000,40000,43000,54000,255,37000,2849600,1326250,3777774,49704,1022500,50078,13481,918750,11934,30212,1215000,36450
200000,200000,200000,200000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,54000,40000,43000,54000,255,38000,2856998,1326250,3787056,49704,1022500,50078,13969,918750,11934,29757,1215000,35235
200000,200000,200000,200000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,54000,41000,43000,55000,255,38000,2856176,1326250,3787056,50008,1022500,51100,13725,918750,11934,30212,1215000,36450
200000,200000,200000,200000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,55000,41000,43000,55000,255,38000,2852614,1326250,3781752,50008,1022500,51100,13481,918750,11934,29757,1215000,35235
