[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1    318       tick          1299          4072      19410654 
      2    318       tick             1            76      19823003 
      3    318       tick             1            92      19800932 
      4    318       tick             0           128      19748892 
      5    318       tick             0           134      19748839 
      6    318       tick             0           111      19742833 
      7    318       tick             0            95      19817711 
      8    318       tick             0            86      19804970 
      9    318       tick             0            86      19845865 
     10    318       tick             0            95      19833167 
     11    318       tick             0           100      19831615 
     12    318       tick             0            89      19832844 
     13    318       tick             0            95      19805893 
     14    318       tick             0            84      19833227 
     15    318       tick             1            93      19843551 
     16    318       tick             0           101      19802558 
     17    318       tick             0            85      19846432 
     18    318       tick             0            86      19796292 
     19    318       tick             0            84      19846279 
     20    318       tick             0           100      19834754 
     21    318       tick             0            85      19843317 
     22    318       tick             1            93      19799603 
     23    318       tick             0            84      19837219 
     24    318       tick             0            87      19845904 
     25    318       tick             0           113      19821508 
     26    318       tick             1           118      19703207 
     27    318       tick             0            86      19844821 
     28    318       tick             0            77      19809097 
     29    318       tick             0           108      19832272 
     30    318       tick             0            83      19844877 
     31    318       tick             0            92      19829192 
     32    318       tick             0            95      19833763 
     33    318       tick             0            85      19806839 
     34    318       tick             0            95      19843690 
     35    318       tick             0            83      19845474 
     36    318       tick             0           103      19782033 
     37    318       tick             0           102      19814989 
     38    318       tick             0            88      19843471 
     39    318       tick             0            71      19827072 
     40    318       tick             0            58      19840783 
     41    318       tick             0            85      19825651 
     42    318       tick             0            95      19832725 
     43    318       tick             0           107      19832695 
     44    318       tick             0            65      19839847 
     45    318       exit           102           110       8389461 
