[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3360       tick       1860064        687808        753315       1860064 
      2   3360       tick       2864235       1423883       1399842       2864235 
      3   3360       tick       2860842       1422286       1398501       2860842 
      4   3360       tick       2839157       1411567       1392880       2839157 
      5   3360       tick       2921951       1452651       1437654       2921951 
      6   3360       tick       2905814       1444611       1432953       2905814 
      7   3360       tick       2904499       1444004       1432028       2904499 
      8   3360       tick       2897442       1440301       1425895       2897442 
      9   3360       tick       2894235       1438723       1424427       2894235 
     10   3360       tick       2900015       1441613       1427714       2900015 
     11   3360       tick       2895582       1439344       1424349       2895582 
     12   3360       tick       2877119       1430453       1407906       2877119 
     13   3360       tick       2899300       1441466       1428611       2899300 
     14   3360       tick       2906698       1444966       1433294       2906698 
     15   3360       tick       2898751       1441090       1427133       2898751 
     16   3360       tick       2905141       1444164       1431575       2905141 
     17   3360       tick       2901985       1442594       1428799       2901985 
     18   3360       tick       2899871       1441533       1427217       2899871 
     19   3360       tick       2897611       1440476       1427330       2897611 
     20   3360       tick       2893697       1438695       1422693       2893697 
     21   3360       tick       2886060       1434735       1417458       2886060 
     22   3360       tick       2890868       1437015       1419112       2890868 
     23   3360       tick       2890612       1437060       1422129       2890612 
     24   3360       tick       2880559       1432201       1415102       2880559 
     25   3360       tick       2880024       1431827       1413443       2880024 
     26   3360       tick       2903001       1443127       1431147       2903001 
     27   3360       tick       2858477       1421090       1399653       2858477 
     28   3360       tick       2830867       1407148       1379338       2830867 
     29   3360       tick       2873321       1428421       1409428       2873321 
     30   3360       tick       2874744       1429186       1409559       2874744 
     31   3360       tick       2888342       1435882       1419564       2888342 
     32   3360       exit       2332032       1159283       1133802       2332032 
