[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18136       tick          1774          7406        333569 
      2  18136       tick           516          5080        341976 
      3  18136       tick        701675           122       1761173 
      4  18136       tick        704955           122       1767683 
      5  18136       tick        714541           116       1791688 
      6  18136       tick        712578           113       1786789 
      7  18136       tick        714060           100       1790522 
      8  18136       tick        715509            98       1794102 
      9  18136       tick        704871           103       1767576 
     10  18136       tick        685029           127       1717701 
     11  18136       tick        737449           113       1849134 
     12  18136       tick        716544            91       1796713 
     13  18136       tick        715777           108       1794859 
     14  18136       tick        713244           102       1788427 
     15  18136       tick        715463            97       1794010 
     16  18136       tick        712298            96       1786091 
     17  18136       tick        716655            98       1797004 
     18  18136       tick        713474           102       1789043 
     19  18136       tick        708425           112       1776412 
     20  18136       tick        700832           113       1757432 
     21  18136       tick        713580           105       1789339 
     22  18136       tick        716303           103       1796132 
     23  18136       tick        713739           104       1789717 
     24  18136       tick        714021           106       1790393 
     25  18136       tick        714424           102       1791375 
     26  18136       tick        706598           107       1771791 
     27  18136       tick        716741            98       1797246 
     28  18136       tick        708751           112       1777169 
     29  18136       tick        707778           118       1774895 
     30  18136       tick        694679           121       1741915 
     31  18136       tick        697957           133       1750102 
     32  18136       tick        706330           126       1771119 
     33  18136       tick        703790           124       1764754 
     34  18136       tick        696570           135       1746679 
     35  18136       tick        684350           149       1716047 
     36  18136       tick        694477           123       1741419 
     37  18136       tick        688660           131       1726879 
     38  18136       tick        692063           145       1735339 
     39  18136       tick        699986           121       1755265 
     40  18136       tick        692145           138       1735580 
     41  18136       tick        679238           146       1703238 
     42  18136       tick        691735           140       1734572 
     43  18136       tick        692364           143       1736145 
     44  18136       tick        701249           128       1758361 
     45  18136       tick        684404           148       1716169 
     46  18136       tick        700452           109       1756386 
     47  18136       tick        706695           132       1772034 
     48  18136       tick        706898           121       1772545 
     49  18136       tick        698831           125       1752400 
     50  18136       tick        695329           125       1743624 
     51  18136       tick        703033           129       1762866 
     52  18136       tick        711707           123       1784629 
     53  18136       tick        714963           100       1792795 
     54  18136       tick        699008           122       1752709 
     55  18136       tick        695273           134       1743401 
     56  18136       tick        689748           139       1729568 
     57  18136       tick        712128            95       1785631 
     58  18136       tick        709861           102       1779993 
     59  18136       tick        703104           120       1763027 
     60  18136       tick        704597           101       1766827 
     61  18136       tick        665206           201       1667783 
     62  18136       exit             0             0             0 
