,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,7.075,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24502.19298245614,25059.21052631579,25815.78947368421,22997.80701754386,255.0,23896.929824561405,37982.04824561404,915320.7236842106,34275.475877192985,48516.666666666664,1021551.5350877193,49019.57894736842,137708.16885964913,1101291.1184210526,151199.92763157896,26202.212719298244,1215000.0,31366.184210526317
std,0.017606816861658887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.5443345077324,236.27752256440502,388.081547421921,46.82929057908469,0.0,304.3844509262644,11504.840653360032,546.5308396116513,10555.182500828227,157.70255304875454,535.3727784945359,20.558314694190177,8023.561289541456,265.36944848153036,8824.803446755752,1450.1831035327675,0.0,1808.8984933927322
min,7.05,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,33702.0,915000.0,30195.0,48184.0,1021250.0,49008.0,44225.0,1101250.0,48532.0,25025.0,1215000.0,30375.0
25%,7.07,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,26000.0,23000.0,255.0,24000.0,35620.0,915000.0,32025.0,48488.0,1021250.0,49008.0,138470.0,1101250.0,151938.0,25480.0,1215000.0,30375.0
50%,7.07,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,23000.0,255.0,24000.0,35894.0,915000.0,32060.0,48488.0,1021250.0,49008.0,138714.0,1101250.0,151938.0,26026.0,1215000.0,31590.0
75%,7.085,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,23000.0,255.0,24000.0,36716.0,916250.0,32976.0,48488.0,1021250.0,49008.0,139263.0,1101250.0,153039.0,26208.0,1215000.0,31590.0
max,7.1,1000000.0,1000000.0,1000000.0,1000000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,23000.0,255.0,24000.0,120560.0,916250.0,109800.0,48944.0,1022500.0,49056.0,139995.0,1103750.0,153178.0,36491.0,1215000.0,43740.0
