[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23431       tick        650696          5067          1609        650696 
      2  23431       tick       1299519          1050           377       1299519 
      3  23431       tick       1297252           933           309       1297252 
      4  23431       tick       1272106           884           252       1272106 
      5  23431       tick       1294899           773           247       1294899 
      6  23431       tick       1295290           864           231       1295290 
      7  23431       tick       1274547           835           234       1274547 
      8  23431       tick       1297325           834           202       1297325 
      9  23431       tick       1299114           696           192       1299114 
     10  23431       tick       1272360           838           217       1272360 
     11  23431       tick       1296930           829           206       1296930 
     12  23431       tick       1294833           834           209       1294833 
     13  23431       tick       1273101           817           197       1273101 
     14  23431       tick       1293945           739           174       1293945 
     15  23431       tick       1293442          1289           301       1293442 
     16  23431       tick       1275020          1091           271       1275020 
     17  23431       tick       1299794           696           178       1299794 
     18  23431       tick       1290300          1007           253       1290300 
     19  23431       tick       1276902          1268           297       1276902 
     20  23431       tick       1292773           907           227       1292773 
     21  23431       tick       1288728           908           222       1288728 
     22  23431       tick       1278494           964           221       1278494 
     23  23431       tick       1294848           812           224       1294848 
     24  23431       tick       1287947           957           209       1287947 
     25  23431       tick       1274774          1055           261       1274774 
     26  23431       tick       1291598           938           218       1291598 
     27  23431       tick       1285671           912           205       1285671 
     28  23431       tick       1274817          1002           223       1274817 
     29  23431       tick       1292986           968           243       1292986 
     30  23431       tick       1289543           972           247       1289543 
     31  23431       tick       1274530          1116           267       1274530 
     32  23431       tick       1294293           932           209       1294293 
     33  23431       tick       1284899           915           245       1284899 
     34  23431       tick       1277648           839           192       1277648 
     35  23431       tick       1294923           823           204       1294923 
     36  23431       tick       1283862           831           201       1283862 
     37  23431       tick       1282107           950           251       1282107 
     38  23431       tick       1293926           905           218       1293926 
     39  23431       tick       1259605           774           171       1259605 
     40  23431       tick       1301154           951           211       1301154 
     41  23431       tick       1294959           848           208       1294959 
     42  23431       tick       1283265           898           211       1283265 
     43  23431       tick       1279274           838           174       1279274 
     44  23431       tick       1295855           794           176       1295855 
     45  23431       tick       1281811          1156           272       1281811 
     46  23431       tick       1273112          1236           313       1273112 
     47  23431       tick       1291754           940           224       1291754 
     48  23431       tick       1288086           938           242       1288086 
     49  23431       tick       1271909           945           230       1271909 
     50  23431       tick       1294445           814           192       1294445 
     51  23431       tick       1288458           833           188       1288458 
     52  23431       tick       1275094          1008           247       1275094 
     53  23431       tick       1292139          1249           324       1292139 
     54  23431       tick       1292320           984           217       1292320 
     55  23431       tick       1268303          1178           259       1268303 
     56  23431       tick       1293145           843           196       1293145 
     57  23431       tick       1268822           810           188       1268822 
     58  23431       tick       1296209           953           228       1296209 
     59  23431       tick       1294957           913           218       1294957 
     60  23431       tick       1290803           761           165       1290803 
     61  23431       tick       1272939           844           174       1272939 
     62  23431       tick       1292014           723           189       1292014 
     63  23431       tick       1285660           793           195       1285660 
     64  23431       tick       1277334           709           163       1277334 
     65  23431       tick       1290945           887           216       1290945 
     66  23431       tick       1283635          1163           283       1283635 
     67  23431       tick       1274172           859           183       1274172 
     68  23431       tick       1295096           839           190       1295096 
     69  23431       tick       1283931           867           234       1283931 
     70  23431       tick       1279386           978           251       1279386 
     71  23431       tick       1296174           818           180       1296174 
     72  23431       tick       1280976           985           237       1280976 
     73  23431       tick       1279403           863           184       1279403 
     74  23431       tick       1294375           958           212       1294375 
     75  23431       tick       1280008           858           230       1280008 
     76  23431       tick       1283652           818           202       1283652 
     77  23431       tick       1295667           803           202       1295667 
     78  23431       tick       1279797           887           197       1279797 
     79  23431       tick       1282662          1023           256       1282662 
     80  23431       tick       1292087           906           212       1292087 
     81  23431       tick       1276440           935           231       1276440 
     82  23431       tick       1281094           891           213       1281094 
     83  23431       tick       1293785           901           197       1293785 
     84  23431       tick       1280320           907           230       1280320 
     85  23431       tick       1278766           929           200       1278766 
     86  23431       tick       1297687           693           164       1297687 
     87  23431       tick       1282445           976           225       1282445 
     88  23431       tick       1283175           883           227       1283175 
     89  23431       tick       1296390           707           163       1296390 
     90  23431       tick       1281215           942           215       1281215 
     91  23431       tick       1284188          1029           237       1284188 
     92  23431       tick       1294928          1168           278       1294928 
     93  23431       tick       1281234           894           195       1281234 
     94  23431       tick       1284769           942           259       1284769 
     95  23431       tick       1293458          1154           283       1293458 
     96  23431       tick       1275892          1515           297       1275892 
     97  23431       tick       1282146          1000           210       1282146 
     98  23431       tick       1291535          1051           263       1291535 
     99  23431       tick       1284798           794           186       1284798 
    100  23431       tick       1282924          1165           271       1282924 
    101  23431       tick       1292279           907           193       1292279 
    102  23431       tick       1282509           989           235       1282509 
    103  23431       tick       1285201           805           176       1285201 
    104  23431       tick       1294806           888           224       1294806 
    105  23431       tick       1280657           961           211       1280657 
    106  23431       tick       1282444          1111           264       1282444 
    107  23431       tick       1295436          1158           285       1295436 
    108  23431       tick       1236011           756           163       1236011 
    109  23431       tick       1326201           925           231       1326201 
    110  23431       tick       1299168           968           255       1299168 
    111  23431       tick       1284508           749           181       1284508 
    112  23431       tick       1285282          1295           348       1285282 
    113  23431       tick       1301055           779           180       1301055 
    114  23431       exit       1065419          1421           292       1065419 
