,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,7.107083333333333,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,30271.929824561405,31250.0,32682.01754385965,30401.315789473683,255.0,27070.175438596492,1047785.6140350878,902516.447368421,944669.3289473684,48895.0,1021271.9298245613,49069.29824561404,12282.13596491228,918327.850877193,10903.184210526315,44519.35526315789,1215134.3201754387,53390.28947368421
std,0.06550666522122606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.4051818494124,896.2682094645014,959.5014088252764,946.4325272460079,0.0,891.663941481469,28117.275966572117,360.86478773361443,25146.33028349705,144.922017681204,309.30870014867253,241.77532681449534,2078.539973402809,591.8146685317446,1947.6408612045655,2249.724328141468,387.5405381259593,2702.3815519434997
min,7.06,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,29000.0,26000.0,255.0,24000.0,609102.0,901250.0,552363.0,48184.0,1020000.0,48960.0,10980.0,917500.0,9180.0,40768.0,1215000.0,48600.0
25%,7.07,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,30000.0,31000.0,32000.0,30000.0,255.0,27000.0,1048255.5,902500.0,945296.0,48792.0,1021250.0,49008.0,11773.0,917500.0,10098.0,42770.0,1215000.0,51030.0
50%,7.08,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,30000.0,31000.0,33000.0,31000.0,255.0,27000.0,1050790.0,902500.0,947100.0,48944.0,1021250.0,49008.0,12017.0,918750.0,11004.0,43953.0,1215000.0,52288.0
75%,7.092499999999999,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,31000.0,32000.0,33000.0,31000.0,255.0,28000.0,1052982.0,902500.0,948904.0,48944.0,1021250.0,49008.0,12017.0,918750.0,11016.0,45955.0,1215000.0,54675.0
max,7.28,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,31000.0,32000.0,34000.0,32000.0,255.0,28000.0,1056818.0,907500.0,952512.0,49248.0,1022500.0,50078.0,25742.0,918750.0,22950.0,52780.0,1216250.0,63232.0
