,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.0,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24037.280701754386,25142.543859649122,25243.42105263158,22826.754385964912,255.0,23164.473684210527,36778.491228070176,914964.3640350878,33173.59210526316,48466.333333333336,1021406.25,49014.0,33145.875,1028725.3289473684,33661.79824561404,22701.50657894737,1215115.1315789474,27342.309210526317
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.65687971271598,349.99104893674007,429.61844343606566,384.632253341281,0.0,371.1120019445287,11898.955088851973,208.25499780383583,10887.292997502915,163.07731149307534,422.06891656419134,16.20744639606495,1839.4515402575964,174.05917054989064,1840.6584568599633,1760.5257793445803,361.86510784448893,2106.6987796395474
min,2.0,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,31784.0,913750.0,28365.0,48032.0,1020000.0,48960.0,32025.0,1027500.0,32864.0,21749.0,1215000.0,25515.0
25%,2.0,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,33702.0,915000.0,30195.0,48488.0,1021250.0,49008.0,32269.0,1028750.0,32896.0,22022.0,1215000.0,26730.0
50%,2.0,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,34524.0,915000.0,31110.0,48488.0,1021250.0,49008.0,32513.0,1028750.0,32896.0,22022.0,1215000.0,26730.0
75%,2.0,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,35620.0,915000.0,32025.0,48488.0,1021250.0,49008.0,32757.0,1028750.0,32896.0,22204.0,1215000.0,26752.0
max,2.0,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,116724.0,915000.0,106140.0,48792.0,1022500.0,49056.0,45750.0,1028750.0,46215.0,35217.0,1216250.0,42560.0
