[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  27121       tick          1305          4079      24767311 
      2  27121       tick             0            46      25243994 
      3  27121       tick             1            65      25196569 
      4  27121       tick             1            48      25266532 
      5  27121       tick             0            82      25166335 
      6  27121       tick             0           109      25160393 
      7  27121       tick             0           122      25178873 
      8  27121       tick             0           102      25219311 
      9  27121       tick             0            81      25270077 
     10  27121       tick             0            72      25268513 
     11  27121       tick             0            83      25253882 
     12  27121       tick             0            97      25235796 
     13  27121       tick             0           110      25224089 
     14  27121       tick             1            97      25253284 
     15  27121       tick             0            71      25255147 
     16  27121       tick             0            69      25267171 
     17  27121       tick             0            88      25260414 
     18  27121       tick             0            71      25267109 
     19  27121       tick             0            91      25256158 
     20  27121       tick             0            65      25269456 
     21  27121       tick             0            92      25262882 
     22  27121       tick             1            90      25239237 
     23  27121       tick             0           110      25226647 
     24  27121       tick             1            99      25255688 
     25  27121       tick             0            85      25230936 
     26  27121       tick             0            88      25268421 
     27  27121       tick             0            83      25258575 
     28  27121       tick             0            83      25270408 
     29  27121       tick             0           101      25244989 
     30  27121       tick             0            78      25269620 
     31  27121       tick             0            87      25245914 
     32  27121       tick             0           102      25190819 
     33  27121       tick             1           105      25232999 
     34  27121       tick             0            86      25254075 
     35  27121       exit           122           188      22288128 
