[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  13826       tick     180117241         19958     159024541         18557 
      2  13826       tick     180346137         11899     162537663         15669 
      3  13826       tick     180050245         18222     162446649         13946 
      4  13826       tick     180051906         13512     162504197         13504 
      5  13826       tick     180012170         15088     162499039         13405 
      6  13826       tick     179981873         12643     162299281         13636 
      7  13826       tick     180013022         14629     162460785         13719 
      8  13826       tick     179968770         12750     162477907         13497 
      9  13826       tick     180052376         12403     162510016         13079 
     10  13826       tick     180054317         12265     162708703         13314 
     11  13826       tick     180052319          8785     162533749         13201 
     12  13826       tick     180051359         11619     162634652         13391 
     13  13826       tick     180053162         10590     162568410         13307 
     14  13826       tick     180053562          7574     162672688         13372 
     15  13826       tick     180052816         10470     162666536         13425 
     16  13826       tick     179968311         12979     162306943         13384 
     17  13826       tick     180017159         12259     162530277         13267 
     18  13826       tick     180010566         13372     162604759         13108 
     19  13826       tick     180011893         12651     162581271         13174 
     20  13826       tick     180052669         12435     162638040         13315 
     21  13826       tick     180056188         12100     162612238         13438 
     22  13826       tick     180054102         13224     162317017         13597 
     23  13826       tick     180049104         13537     162525248         13472 
     24  13826       tick     180053053         12659     162673440         13294 
     25  13826       exit      16707357          4747      14404363          1285 
