UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,31.148232,1698000,1680969
,399999,399999,399999,399999,31.257033,1660000,1647565
,399999,399999,399999,399999,30.961715,1685000,1633101
,399999,399999,399999,399999,31.428006,1660000,1643027
,399999,399999,399999,399999,31.552350,1660000,1633647
,399999,399999,399999,399999,31.319205,1673000,1651661
,399999,399999,399999,399999,31.396920,1648000,1635091
,399999,399999,399999,399999,31.008344,1673000,1645519
,399999,399999,399999,399999,30.992801,1648000,1641903
,399999,399999,399999,399999,30.790742,1673000,1646711
,399999,399999,399999,399999,30.479881,1660000,1644893
,399999,399999,399999,399999,30.868457,1685000,1656834
,399999,399999,399999,399999,30.588683,1660000,1644633
,399999,399999,399999,399999,30.029134,1685000,1639249
,399999,399999,399999,399999,30.915086,1660000,1642196
,399999,399999,399999,399999,31.132689,1648000,1633614
,399999,399999,399999,399999,30.744113,1673000,1649388
,399999,399999,399999,399999,30.200107,1648000,1642215
,399999,399999,399999,399999,32.080813,1673000,1650957
,399999,399999,399999,399999,31.381377,1648000,1636309
,399999,399999,399999,399999,31.365834,1660000,1646401
,399999,399999,399999,399999,30.277822,1660000,1636334
,399999,399999,399999,399999,31.692238,1685000,1651808
,399999,399999,399999,399999,30.666398,1660000,1646942
,399999,399999,399999,399999,30.650855,1673000,1635567
,399999,399999,399999,399999,32.142986,1673000,1648350
,399999,399999,399999,399999,31.288119,1648000,1633573
,399999,399999,399999,399999,30.619769,1660000,1648053
,399999,399999,399999,399999,30.713027,1648000,1636546
,399999,399999,399999,399999,30.153478,1673000,1654836
,399999,399999,399999,399999,31.350291,1648000,1634599
,399999,399999,399999,399999,30.961715,1673000,1641452
,399999,399999,399999,399999,30.728570,1648000,1635495
,399999,399999,399999,399999,29.625015,1673000,1652269
,399999,399999,399999,399999,31.008344,1660000,1638799
,399999,399999,399999,399999,31.381377,1673000,1637665
,399999,399999,399999,399999,30.106849,1660000,1645054
,399999,399999,399999,399999,30.277822,1648000,1632631
,399999,399999,399999,399999,31.940926,1673000,1646542
,399999,399999,399999,399999,31.194861,1648000,1640589
,399999,399999,399999,399999,31.194861,1673000,1652437
,399999,399999,399999,399999,31.894297,1648000,1635180
,399999,399999,399999,399999,32.065270,1673000,1645886
,399999,399999,399999,399999,31.334748,1648000,1635509
,399999,399999,399999,399999,30.060220,1685000,1649110
,399999,399999,399999,399999,31.008344,1660000,1639557
,399999,399999,399999,399999,31.179318,1673000,1637337
,399999,399999,399999,399999,31.754410,1660000,1641067
,399999,399999,399999,399999,31.878754,1648000,1632842
,399999,399999,399999,399999,32.049727,1660000,1639802
,399999,399999,399999,399999,30.884000,1648000,1637347
,399999,399999,399999,399999,31.163775,1673000,1655689
,399999,399999,399999,399999,29.904789,1660000,1642041
,399999,399999,399999,399999,31.521264,1673000,1649923
,399999,399999,399999,399999,31.816582,1660000,1644909
,399999,399999,399999,399999,31.738867,1685000,1652781
,399999,399999,399999,399999,30.604226,1660000,1640846
,399999,399999,399999,399999,30.479881,1673000,1633556
,399999,399999,399999,399999,30.293365,1660000,1641811
,399999,399999,399999,399999,30.713027,1673000,1632158
,399999,399999,399999,399999,31.878754,1673000,1646809
,399999,399999,399999,399999,32.640363,1660000,1639006
,399999,399999,399999,399999,31.241490,1673000,1650590
,399999,399999,399999,399999,30.744113,1660000,1638822
,399999,399999,399999,399999,31.785496,1673000,1645028
,399999,399999,399999,399999,31.365834,1660000,1633480
,399999,399999,399999,399999,30.868457,1673000,1651907
,399999,399999,399999,399999,30.775199,1673000,1643523
,399999,399999,399999,399999,31.241490,1673000,1636645
,399999,399999,399999,399999,29.547300,1660000,1649923
,399999,399999,399999,399999,30.495424,1673000,1631379
,399999,399999,399999,399999,30.557597,1660000,1642503
,399999,399999,399999,399999,31.225947,1648000,1637842
,399999,399999,399999,399999,30.402166,1673000,1647859
,399999,399999,399999,399999,30.588683,1648000,1634288
,399999,399999,399999,399999,30.448795,1673000,1653705
,399999,399999,399999,399999,30.184564,1648000,1634992
,399999,399999,399999,399999,31.319205,1673000,1646030
,399999,399999,399999,399999,30.806285,1660000,1639232
,399999,399999,399999,399999,30.339994,1673000,1653456
,399999,399999,399999,399999,31.163775,1660000,1653721
,399999,399999,399999,399999,31.334748,1685000,1634251
,399999,399999,399999,399999,32.003098,1660000,1639616
,399999,399999,399999,399999,31.132689,1648000,1635655
,399999,399999,399999,399999,31.661152,1660000,1641972
,399999,399999,399999,399999,30.930629,1648000,1636808
,399999,399999,399999,399999,31.567893,1673000,1649381
,399999,399999,399999,399999,30.557597,1648000,1631589
,399999,399999,399999,399999,31.039430,1673000,1645199
,399999,399999,399999,399999,31.396920,1660000,1635996
,399999,399999,399999,399999,30.915086,1673000,1659883
,399999,399999,399999,399999,30.759656,1660000,1647581
,399999,399999,399999,399999,31.101603,1685000,1641188
,399999,399999,399999,399999,30.588683,1660000,1638814
,399999,399999,399999,399999,32.438303,1648000,1630861
,399999,399999,399999,399999,31.738867,1660000,1642657
,399999,399999,399999,399999,31.319205,1648000,1639998
,399999,399999,399999,399999,31.070517,1673000,1648054
,399999,399999,399999,399999,31.661152,1648000,1634127
,399999,399999,399999,399999,31.241490,1673000,1643789
,399999,399999,399999,399999,30.961715,1660000,1638467
,399999,399999,399999,399999,31.801039,1685000,1654432
,399999,399999,399999,399999,31.459092,1660000,1646742
,399999,399999,399999,399999,30.744113,1673000,1638476
,399999,399999,399999,399999,30.977258,1673000,1638501
,399999,399999,399999,399999,30.573140,1648000,1637329
,399999,399999,399999,399999,31.288119,1660000,1644043
,399999,399999,399999,399999,31.738867,1648000,1638511
,399999,399999,399999,399999,32.142986,1673000,1652578
,399999,399999,399999,399999,30.495424,1660000,1635811
,399999,399999,399999,399999,30.588683,1673000,1650941
,399999,399999,399999,399999,30.542054,1648000,1637491
,399999,399999,399999,399999,31.319205,1673000,1653581
,399999,399999,399999,399999,31.723324,1660000,1643507
,399999,399999,399999,399999,31.972012,1673000,1633784
,399999,399999,399999,399999,31.117146,1660000,1645718
,399999,399999,399999,399999,31.132689,1648000,1636501
,399999,399999,399999,399999,30.588683,1660000,1644440
,399999,399999,399999,399999,31.023887,1661000,1642103
,399999,399999,399999,399999,31.350291,1673000,1647324
,399999,399999,399999,399999,31.490178,1660000,1641130
