[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10365       tick        927165          2394      10479923 
      2  10365       tick       1827753            15      19478409 
      3  10365       tick       1822616            17      19423644 
      4  10365       tick       1828740            10      19488983 
      5  10365       tick       1828538            10      19487426 
      6  10365       tick       1826575             9      19465880 
      7  10365       tick       1828443             8      19485000 
      8  10365       tick       1825915             9      19458041 
      9  10365       tick       1773632            11      18900971 
     10  10365       tick       1876438             8      19997699 
     11  10365       tick       1828196             8      19483545 
     12  10365       tick       1828957             8      19490811 
     13  10365       tick       1827982            11      19481071 
     14  10365       tick       1829288             7      19494307 
     15  10365       tick       1827501             8      19476366 
     16  10365       tick       1827049             7      19471276 
     17  10365       tick       1826950             7      19469833 
     18  10365       tick       1827481             8      19475766 
     19  10365       tick       1827816             8      19478599 
     20  10365       tick       1828345             7      19484788 
     21  10365       tick       1828202             8      19482602 
     22  10365       tick       1829229             6      19494684 
     23  10365       tick       1822105             9      19419251 
     24  10365       tick       1828268             7      19483045 
     25  10365       tick       1826115             7      19461231 
     26  10365       tick       1825699             9      19456264 
     27  10365       tick       1824185             8      19439423 
     28  10365       tick       1824594             8      19444291 
     29  10365       tick       1825018            10      19448331 
     30  10365       tick       1822691             9      19423631 
     31  10365       tick       1825391             8      19452807 
     32  10365       tick       1825836             8      19457399 
     33  10365       exit        201702            90       2147500 
