[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  14308       tick     130307738         71441     100050490         13129 
      2  14308       tick     130003794          1452     123899639         11680 
      3  14308       tick     130033098          1517     124008374         11405 
      4  14308       tick     130001250          1632     123853960         11754 
      5  14308       tick     130042088          1442     124021550         11665 
      6  14308       tick     130041862          1273     124057530         11429 
      7  14308       tick     130042619          1300     124005530         11929 
      8  14308       tick     130041156          1440     124067532         11730 
      9  14308       tick     130005328          1308     124018995         11694 
     10  14308       tick     130004420          1436     124039131         11569 
     11  14308       tick     130002958          1204     123915370         11738 
     12  14308       tick     130001669          1282     124024813         12725 
     13  14308       tick     130032974          1124     124072391         12180 
     14  14308       tick     130006279          1335     124020958         11694 
     15  14308       tick     130040594          1404     124081579         11699 
     16  14308       tick     130014091          1496     124026085         11763 
     17  14308       tick     130034121          1370     124075434         11765 
     18  14308       tick     130051982          1344     124089384         11661 
     19  14308       tick     129889385          1311     123833580         11806 
     20  14308       tick     130003700          1208     124041799         12013 
     21  14308       tick     130033048          1540     124062124         11637 
     22  14308       tick     130004679          1363     124008814         11748 
     23  14308       tick     130001923          1272     124041695         11724 
     24  14308       tick     130004647          1250     123990530         11700 
     25  14308       tick     130033767          1200     124074470         11893 
     26  14308       tick     130034552          1560     124076642         11799 
     27  14308       tick     130032640          1344     124139142         12056 
     28  14308       tick     130033904          1512     124088239         11796 
     29  14308       tick     130036201          1448     124080542         11659 
     30  14308       tick     130003620          1360     124021968         11636 
     31  14308       tick     130006583          1412     124043375         11743 
     32  14308       tick     128327165          1271     122444203         11586 
     33  14308       exit      64718421         11340      60795049          7421 
