[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32422       tick      25359919      19894346       5395128           365 
      2  32422       tick      26226462      20591549       5581136            99 
      3  32422       tick      26132874      20518100       5561209            92 
      4  32422       tick      26051546      20454201       5543907            95 
      5  32422       tick      26089003      20483652       5551871            90 
      6  32422       tick      26118958      20507127       5558262           101 
      7  32422       tick      26134727      20519504       5561623            92 
      8  32422       tick      26071234      20469689       5548099            95 
      9  32422       tick      25984087      20401264       5529546           106 
     10  32422       tick      26123198      20510461       5559160           103 
     11  32422       tick      26109117      20499445       5556153            97 
     12  32422       tick      26155888      20536136       5566112            92 
     13  32422       tick      26088724      20483378       5551835            82 
     14  32422       tick      26091944      20485955       5552503            99 
     15  32422       tick      26095764      20488915       5553325            88 
     16  32422       tick      26160282      20539577       5567056            86 
     17  32422       tick      26175118      20551288       5570184            84 
     18  32422       tick      26079614      20476232       5549889           104 
     19  32422       tick      26050352      20453280       5543666           104 
     20  32422       tick      25975920      20394853       5527806            91 
     21  32422       tick      26104464      20495744       5555179            98 
     22  32422       tick      26154509      20535043       5565828            74 
     23  32422       tick      25909910      20343020       5513757            87 
     24  32422       tick      26245632      20606605       5585213            82 
     25  32422       tick      26076760      20474025       5549278            83 
     26  32422       tick      26148282      20530169       5564487            89 
     27  32422       tick      26151229      20532463       5565135            91 
     28  32422       tick      26134006      20518992       5561447            94 
     29  32422       tick      26033684      20440165       5540115            85 
     30  32422       tick      26164704      20543076       5567984            90 
     31  32422       tick      26126232      20512851       5559815            89 
     32  32422       tick      26151565      20532736       5565197            85 
     33  32422       tick      25978838      20397139       5528432           114 
     34  32422       tick      26086801      20481889       5551406            99 
     35  32422       tick      26081864      20478029       5550368            73 
     36  32422       tick      26106406      20497285       5555577            88 
     37  32422       tick      26172984      20549588       5569753            96 
     38  32422       tick      26145429      20527921       5563888            96 
     39  32422       tick      26041224      20446076       5541729            85 
     40  32422       tick      26158334      20538098       5566622            83 
     41  32422       tick      26084261      20479879       5550880            82 
     42  32422       tick      26136356      20520819       5561948            97 
     43  32422       tick      26117958      20506354       5558054            85 
     44  32422       tick      26074053      20471869       5548702            71 
     45  32422       tick      26071694      20470067       5548181            83 
     46  32422       tick      26149684      20531248       5564807            89 
     47  32422       tick      26154889      20535353       5565898            97 
     48  32422       tick      26163822      20542401       5567796            78 
     49  32422       tick      26037517      20443184       5540922            95 
     50  32422       tick      26140690      20524219       5562890            85 
     51  32422       tick      26057439      20458828       5545161            87 
     52  32422       tick      26116347      20505113       5557701            94 
     53  32422       tick      26093330      20487010       5552801            85 
     54  32422       tick      25326584      19885001       5389639            94 
     55  32422       tick      26885922      21109343       5721465            78 
     56  32422       tick      26140885      20524355       5562919            94 
     57  32422       tick      26156078      20536274       5566163            97 
     58  32422       tick      26176400      20552286       5570465           113 
     59  32422       exit      11934693       9368180       2540269            61 
