,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,35.83166666666667,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21015.35087719298,22815.78947368421,23000.0,20002.19298245614,255.0,20638.157894736843,35199.98684210526,915241.2280701754,31726.655701754386,48194.333333333336,1021175.9868421053,49005.15789473684,25330.51754385965,917820.7236842106,22760.451754385966,23635.85307017544,1215000.0,28323.355263157893
std,0.03188521078284933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.07903169583712,388.081547421921,0.0,46.829290579084685,0.0,481.06121844686265,11909.414670471135,493.8409947437073,10891.473473706437,129.23046398010348,358.3832926377483,13.761918437289532,1206.3104459463282,546.5308396116513,1107.6648965016318,1888.0039841849502,0.0,2263.9612112000495
min,35.79,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,23000.0,20000.0,255.0,20000.0,30962.0,915000.0,27450.0,48032.0,1020000.0,48960.0,14518.0,917500.0,12838.0,22750.0,1215000.0,26730.0
25%,35.8125,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,23000.0,23000.0,20000.0,255.0,20000.0,32606.0,915000.0,29280.0,48184.0,1021250.0,49008.0,25498.0,917500.0,22925.0,23205.0,1215000.0,27945.0
50%,35.83,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,23000.0,23000.0,20000.0,255.0,21000.0,33154.0,915000.0,30195.0,48184.0,1021250.0,49008.0,25498.0,917500.0,22925.0,23205.0,1215000.0,27945.0
75%,35.847500000000004,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,23000.0,23000.0,20000.0,255.0,21000.0,33770.5,915000.0,30195.0,48184.0,1021250.0,49008.0,25498.0,918750.0,22931.25,23478.0,1215000.0,27945.0
max,35.88,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,117272.0,916250.0,107055.0,48792.0,1022500.0,49056.0,25742.0,918750.0,22950.0,37765.0,1215000.0,44955.0
