[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6930       tick           519      14371906         38471        105715 
      2   6930       tick           390      36461551         18667         28124 
      3   6930       tick           374      37578540         19521         19437 
      4   6930       tick           385      37479084         19162         19644 
      5   6930       tick           378      37519178         19434         19751 
      6   6930       tick           375      37508586         19149         19727 
      7   6930       tick           372      37598372         19144         19703 
      8   6930       tick           360      37527445         19140         19477 
      9   6930       tick           344      37573671         19129         19496 
     10   6930       tick           353      37498281         18997         19630 
     11   6930       tick           371      37506722         19286         19787 
     12   6930       tick           352      37525787         19319         19639 
     13   6930       tick           384      37452147         19228         19855 
     14   6930       tick           375      37507858         19401         19662 
     15   6930       tick           355      37585449         19884         19668 
     16   6930       tick           386      37466034         19613         19825 
     17   6930       tick           365      37568457         19533         19586 
     18   6930       tick           360      37522513         19758         19743 
     19   6930       tick           353      37541695         19628         19407 
     20   6930       tick           380      37355566         19930         20126 
     21   6930       tick           353      37479397         19644         19788 
     22   6930       tick           369      37520756         19734         19790 
     23   6930       tick           371      37455131         19680         19655 
     24   6930       tick           348      37477674         19769         19778 
     25   6930       tick           364      37591164         19850         19644 
     26   6930       tick           383      37438262         19821         20379 
     27   6930       tick           375      37589156         19539         19537 
     28   6930       tick           364      37557342         19755         19841 
     29   6930       tick           375      37533551         19749         19582 
     30   6930       tick           360      37515361         19832         19661 
     31   6930       tick           369      37411293         19908         20012 
     32   6930       tick           356      37552409         19654         19826 
     33   6930       tick           375      37453059         19898         19757 
     34   6930       tick           374      37410103         19853         19902 
     35   6930       tick           374      37440681         19953         20122 
     36   6930       tick           339      37513854         19886         19642 
     37   6930       tick           359      37580048         19616         19580 
     38   6930       tick           361      37561526         19878         19670 
     39   6930       tick           378      37434525         20018         20276 
     40   6930       tick           398      37385863         19947         20111 
     41   6930       tick           365      37587042         19665         19563 
     42   6930       tick           393      37578720         19629         19472 
     43   6930       tick           388      37461180         19869         19866 
     44   6930       tick           396      37450231         19881         20026 
     45   6930       tick           374      37611394         19969         19467 
     46   6930       tick           381      37338613         20266         20695 
     47   6930       tick           370      37527778         20080         19763 
     48   6930       tick           364      37560009         19671         19375 
     49   6930       tick           367      37521134         19917         19541 
     50   6930       tick           362      37599484         19664         19364 
     51   6930       tick           373      37502905         19792         19790 
     52   6930       tick           368      37558092         19639         19525 
     53   6930       tick           372      37598157         19563         19410 
     54   6930       tick           391      37425815         20018         19732 
     55   6930       tick           369      37545151         19837         19636 
     56   6930       tick           389      37424423         20143         20284 
     57   6930       tick           375      37601987         19768         19397 
     58   6930       tick           360      37575822         19463         19267 
     59   6930       tick           368      37497317         19578         19464 
     60   6930       tick           379      37512107         19661         19815 
     61   6930       tick           383      37482020         19540         19384 
     62   6930       tick           362      37586941         19631         19389 
     63   6930       tick           382      37391483         19813         19834 
     64   6930       tick           385      37463590         19820         19830 
     65   6930       tick           381      37611584         19578         19277 
     66   6930       tick           394      37395565         19792         20247 
     67   6930       tick           370      37587431         19583         19309 
     68   6930       tick           361      37576490         20070         19658 
     69   6930       tick           356      36916575         19307         19026 
     70   6930       tick           367      38154527         20082         19703 
     71   6930       tick           371      37558833         19688         19565 
     72   6930       exit           158       4048740          4732          3524 
