[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31898       tick       1704282          2389       6064894 
      2  31898       tick       2515746            11       8467641 
      3  31898       tick       2508523            19       8443677 
      4  31898       tick       2511595            12       8453877 
      5  31898       tick       2512123            14       8455351 
      6  31898       tick       2512330             9       8456434 
      7  31898       tick       2512646            11       8457237 
      8  31898       tick       2505290            14       8432771 
      9  31898       tick       2510128            16       8449133 
     10  31898       tick       2510262            11       8449433 
     11  31898       tick       2514265            12       8462753 
     12  31898       tick       2512115            13       8455714 
     13  31898       tick       2510411            10       8450243 
     14  31898       tick       2510557            11       8450329 
     15  31898       tick       2506126            12       8435607 
     16  31898       tick       2513446            11       8460260 
     17  31898       tick       2510605            10       8450807 
     18  31898       tick       2505385            13       8433124 
     19  31898       exit        698381            91       2350422 
