[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27523       tick             0       4540144       4540144        311066 
      2  27523       tick             0      35642957      35642957          2081 
      3  27523       tick             0      35345448      35345448          2122 
      4  27523       tick             0      35548139      35548139          2454 
      5  27523       tick             0      35567658      35567658          2271 
      6  27523       tick             0      35708087      35708087          2189 
      7  27523       tick             0      35655999      35655999          2206 
      8  27523       tick             0      35678370      35678370          2132 
      9  27523       tick             0      35574066      35574066          2181 
     10  27523       tick             0      35606360      35606360          2283 
     11  27523       tick             0      35608176      35608176          2194 
     12  27523       tick             0      35621760      35621760          2137 
     13  27523       tick             0      35401935      35401935          2215 
     14  27523       tick             0      35436868      35436868          2205 
     15  27523       tick             0      35481589      35481589          2190 
     16  27523       tick             0      35638607      35638607          2126 
     17  27523       tick             0      35561259      35561259          2135 
     18  27523       tick             0      35530450      35530450          2202 
     19  27523       tick             0      35550205      35550205          2191 
     20  27523       tick             0      35661220      35661220          2205 
     21  27523       tick             0      35582897      35582897          2145 
     22  27523       tick             0      35411209      35411209          2148 
     23  27523       exit             0       8771231       8771231          2890 
