,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,8.785416666666666,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25964.912280701756,25964.912280701756,26021.929824561405,23938.59649122807,255.0,24945.175438596492,43618.87719298246,914819.0789473684,39497.68201754386,48647.333333333336,1021200.6578947369,49006.10526315789,302620.73245614034,1008037.2807017544,304410.7149122807,34078.30263157895,1215049.3421052631,40946.46929824561
std,0.035871651234907424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.69346891135956,184.2036408418747,146.61530551697967,240.33265295330466,0.0,227.8875082280743,12277.201455921497,440.27716834104183,11212.423331688586,165.4274339323315,282.8030908623037,10.859638689112462,17047.18840298729,2428.761375667534,16853.318018047583,1962.1206291046162,243.66614987904416,2386.4974305178957
min,8.75,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,23000.0,255.0,24000.0,37538.0,913750.0,33781.0,48184.0,1020000.0,48960.0,63257.0,1007500.0,64764.0,31213.0,1215000.0,37665.0
25%,8.76,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,40552.0,915000.0,36600.0,48488.0,1021250.0,49008.0,304756.0,1007500.0,306128.0,33215.0,1215000.0,40095.0
50%,8.77,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,41100.0,915000.0,37515.0,48792.0,1021250.0,49008.0,305244.0,1007500.0,307135.0,33761.0,1215000.0,40095.0
75%,8.79,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,41922.0,915000.0,37515.0,48792.0,1021250.0,49008.0,305488.0,1007500.0,307135.0,34216.0,1215000.0,41310.0
max,8.86,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,27000.0,24000.0,255.0,25000.0,121108.0,915000.0,110715.0,48944.0,1022500.0,49056.0,306464.0,1028750.0,308142.0,45227.0,1216250.0,54720.0
