[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10250       tick       1325204        425941        486245       1325204 
      2  10250       tick       2614538       1299628       1285501       2614538 
      3  10250       tick       2615466       1299880       1287128       2615466 
      4  10250       tick       2622864       1303859       1292316       2622864 
      5  10250       tick       2613597       1299016       1283120       2613597 
      6  10250       tick       2622970       1303740       1292127       2622970 
      7  10250       tick       2622527       1303463       1291868       2622527 
      8  10250       tick       2614499       1299392       1286407       2614499 
      9  10250       tick       2618283       1301429       1287526       2618283 
     10  10250       tick       2618537       1301632       1289583       2618537 
     11  10250       tick       2618123       1301301       1288042       2618123 
     12  10250       tick       2615601       1299985       1287536       2615601 
     13  10250       tick       2613893       1299035       1283251       2613893 
     14  10250       tick       2622325       1303476       1292018       2622325 
     15  10250       tick       2600268       1292412       1272009       2600268 
     16  10250       tick       2587814       1286241       1268127       2587814 
     17  10250       tick       2604543       1294636       1279322       2604543 
     18  10250       tick       2595216       1289949       1271715       2595216 
     19  10250       tick       2601653       1293214       1274213       2601653 
     20  10250       tick       2548585       1266614       1250104       2548585 
     21  10250       tick       2643761       1314204       1297466       2643761 
     22  10250       tick       2608340       1296374       1280201       2608340 
     23  10250       tick       2623907       1303943       1292419       2623907 
     24  10250       tick       2617720       1301249       1289456       2617720 
     25  10250       tick       2613026       1298861       1282073       2613026 
     26  10250       tick       2622633       1303571       1291739       2622633 
     27  10250       tick       2622832       1303591       1292097       2622832 
     28  10250       tick       2609078       1296868       1281835       2609078 
     29  10250       tick       2623383       1303874       1291755       2623383 
     30  10250       tick       2342013       1164440       1127103       2342013 
     31  10250       tick       2610618       1297608       1283914       2610618 
     32  10250       tick       2613559       1298938       1283577       2613559 
     33  10250       tick       2618605       1301416       1288832       2618605 
     34  10250       tick       2623915       1304242       1292867       2623915 
     35  10250       exit       1257750        625114        612386       1257750 
