[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  19718       tick      99862158         73498      71877986         11029 
      2  19718       tick     100580540          1020      96116935          6218 
      3  19718       tick     100025979           836      95585522          6207 
      4  19718       tick      99968981          1300      95478569          6395 
      5  19718       tick      99880795          1001      95320603          6575 
      6  19718       tick     100026800           906      95597205          6460 
      7  19718       tick      99974880          1045      95526413          6637 
      8  19718       tick     100025940           824      95640062          6878 
      9  19718       tick     100026166           892      95646290          6846 
     10  19718       tick     100025953           864      95618695          6929 
     11  19718       tick      99780278          1483      95239452          6344 
     12  19718       tick     100027026           935      95642517          6709 
     13  19718       tick     100027464           958      95663226          6739 
     14  19718       tick     100001546           896      95503849          6876 
     15  19718       tick      99975898          1094      95573225          6978 
     16  19718       tick     100007696           871      95598898          6958 
     17  19718       tick     100001876           836      95611071          6304 
     18  19718       tick     100000513           900      95618959          6638 
     19  19718       tick     100026925           912      95671838          6781 
     20  19718       tick     100027346           771      95678536          7052 
     21  19718       tick     100028112           992      95639039          6878 
     22  19718       tick     100026635           968      95651766          6729 
     23  19718       tick      97104187           672      92827749          6069 
     24  19718       tick     102917705          1292      98398609          6606 
     25  19718       tick      99889105           969      95392065          6830 
     26  19718       tick      99998472           860      95586832          6855 
     27  19718       tick     100025209           884      95665334          6910 
     28  19718       tick      99974200          1168      95554474          6646 
     29  19718       tick     100028620           884      95666036          6374 
     30  19718       tick     100024800          1303      95626595          6658 
     31  19718       tick     100028301           865      95637891          6761 
     32  19718       tick     100027442           996      95686071          7044 
     33  19718       tick     100014915           900      95638198          6769 
     34  19718       tick     100036979           905      95611115          6576 
     35  19718       tick     100025788          1002      95651927          6260 
     36  19718       tick      99974093          1286      95557009          6644 
     37  19718       tick     100026203           970      95692325          6729 
     38  19718       tick     100002437          1100      95598742          6961 
     39  19718       tick      99998226          1095      95588197          6806 
     40  19718       tick     100027637           839      95662266          6400 
     41  19718       tick     100028064           930      95673768          6158 
     42  19718       tick     100028057           894      95642528          6459 
     43  19718       tick     100027285          1004      95662468          6754 
     44  19718       exit       7391949         10936       6103499          2687 
