[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  13416       tick      59763815        117080      37984192        408810 
      2  13416       tick      60147436        156190      56971385        622828 
      3  13416       tick      60027528        127234      57696777        643262 
      4  13416       tick      60027015        133721      57133979        635509 
      5  13416       tick      59968091        133685      57497519        638160 
      6  13416       tick      59965237        135533      57585590        639208 
      7  13416       tick      60032530        127724      57216766        627352 
      8  13416       tick      60026292        130139      57729038        643630 
      9  13416       tick      60026102        124515      57752831        644572 
     10  13416       tick      58211371        125109      55575216        616617 
     11  13416       tick      61743751        137386      59257789        653559 
     12  13416       tick      59972564        138954      56854514        627091 
     13  13416       tick      60027624        129827      57729383        643545 
     14  13416       tick      59959364        131476      57350438        637793 
     15  13416       tick      60031545        131320      57273351        638446 
     16  13416       tick      59977771        134234      57427661        631900 
     17  13416       tick      60014067        133306      57097581        631552 
     18  13416       tick      60028191        128567      57734005        644497 
     19  13416       tick      59985068        128894      57660564        643878 
     20  13416       tick      60029099        130767      57394290        638456 
     21  13416       tick      59965755        143007      57444391        627559 
     22  13416       tick      59969045        140501      56875873        629496 
     23  13416       tick      60027899        140983      57171956        634571 
     24  13416       tick      60026964        122256      57755855        644553 
     25  13416       tick      59962625        131512      57280306        637079 
     26  13416       tick      59964126        134012      57555948        633033 
     27  13416       tick      60034501        131207      57561537        635262 
     28  13416       tick      60026659        134405      57356280        637922 
     29  13416       tick      60014501        128799      57640943        642393 
     30  13416       tick      60042234        126224      57657783        639000 
     31  13416       tick      59964750        137816      57120388        628697 
     32  13416       tick      59927427        147974      56957217        628193 
     33  13416       tick      60028704        133105      57274707        636766 
     34  13416       tick      60028089        122529      57404583        639891 
     35  13416       tick      59928306        127446      52943772        582288 
     36  13416       tick      60027937        126259      55972951        621186 
     37  13416       tick      59972650        126362      57666056        644181 
     38  13416       tick      60029079        131192      57610563        641073 
     39  13416       tick      60029631        134703      57315370        630387 
     40  13416       tick      59997999        135087      57570022        636503 
     41  13416       tick      59969165        143440      57126833        633286 
     42  13416       tick      59963814        136268      57467132        638668 
     43  13416       tick      60028214        135007      57669883        641427 
     44  13416       tick      60029826        131948      57303109        631122 
     45  13416       tick      59930311        133826      57578642        635732 
     46  13416       tick      60066193        132264      57349901        637805 
     47  13416       tick      59967389        134501      57678155        642240 
     48  13416       tick      60025428        128243      57752289        642412 
     49  13416       tick      59943136        145651      57115594        626709 
     50  13416       tick      60030580        138934      57523640        635085 
     51  13416       tick      59962715        130183      57554895        640071 
     52  13416       tick      59986594        141135      56941980        630627 
     53  13416       tick      59970282        128578      57662484        642831 
     54  13416       tick      60026808        134771      57200504        629258 
     55  13416       tick      60033264        129968      57168502        631550 
     56  13416       tick      59970021        141068      57346231        635102 
     57  13416       tick      59966496        129298      57287184        638764 
     58  13416       tick      60029430        122672      57747276        644425 
     59  13416       tick      59987573        145408      57467383        629997 
     60  13416       tick      59972756        135420      57284651        632658 
     61  13416       tick      60078196        140691      57652968        640205 
     62  13416       tick      59972907        141163      56708741        627380 
     63  13416       tick      59971146        134078      57441418        638173 
     64  13416       tick      60029231        134764      57573108        633004 
     65  13416       tick      60028302        135983      57320906        636028 
     66  13416       tick      59967553        142793      57348856        631715 
     67  13416       tick      59959654        123203      57275148        636957 
     68  13416       tick      60031111        137678      57741094        641397 
     69  13416       tick      59991324        136612      57195912        629635 
     70  13416       tick      60029784        122107      57335758        637273 
     71  13416       tick      60032764        136540      57345158        632319 
     72  13416       tick      59965717        126597      57473704        639928 
     73  13416       tick      59968036        126952      57273350        637656 
     74  13416       tick      60031063        134428      57543795        633598 
     75  13416       tick      60030635        143389      56708829        628160 
     76  13416       tick      59829262        138519      57336549        631609 
     77  13416       tick      59906309        137648      57580126        639632 
     78  13416       tick      60211127        135535      57551123        639751 
     79  13416       tick      59985885        133463      57599547        636024 
     80  13416       tick      60028564        125578      57747820        641053 
     81  13416       tick      60026511        140172      57148467        628735 
     82  13416       tick      59963295        149965      56884754        627191 
