[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  27570       tick      60019645       5886701      22430968        774951 
      2  27570       tick      60412473      16077566      59353031       2019533 
      3  27570       tick      60026773      16049645      59043914       2010217 
      4  27570       tick      59235444      15845853      58278559       1986542 
      5  27570       tick      60734573      16148415      59635066       2031199 
      6  27570       tick      60025796      15999956      58988665       2012601 
      7  27570       tick      60027813      16050841      59054176       2013719 
      8  27570       tick      60025769      16046753      59078247       2008485 
      9  27570       tick      60027293      16011961      58995084       2007784 
     10  27570       tick      60025384      16052574      59043054       2010103 
     11  27570       tick      59981983      16018569      58958435       2005810 
     12  27570       tick      60027370      16047757      59062221       2008651 
     13  27570       tick      59980675      16040280      58958792       2011275 
     14  27570       tick      60002821      16028798      59003669       2008463 
     15  27570       tick      58000846      15498274      57052693       1941322 
     16  27570       tick      61934383      16520824      60829050       2069386 
     17  27570       tick      60029060      16058974      59065406       2009973 
     18  27570       tick      60045662      15979582      58978001       2010555 
     19  27570       tick      60036463      15993558      58998010       2013833 
     20  27570       tick      60000186      15969612      58896225       2013494 
     21  27570       tick      60002461      15913007      58870929       2008678 
     22  27570       tick      60002060      15966999      58903419       2015207 
     23  27570       exit      30272726       6735690      24878492        848692 
