[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25542       tick      46492841             0             0         32034 
      2  25542       tick     113001916             0             0         13278 
      3  25542       tick     111769233             0             0         13297 
      4  25542       tick     111792224             0             0         13147 
      5  25542       tick     111831457             0             0         13184 
      6  25542       tick     111784458             0             0         13245 
      7  25542       tick     111797169             0             0         13199 
      8  25542       tick     111783029             0             0         13220 
      9  25542       tick     111792688             0             0         13183 
     10  25542       tick     111854349             0             0         13218 
     11  25542       tick     111773654             0             0         13274 
     12  25542       tick     111797744             0             0         13298 
     13  25542       tick     111776098             0             0         13254 
     14  25542       tick     111789025             0             0         13251 
     15  25542       tick     111748729             0             0         13221 
     16  25542       tick     111814408             0             0         13259 
     17  25542       tick     111798924             0             0         13242 
     18  25542       tick     111786064             0             0         13213 
     19  25542       tick     111869963             0             0         13208 
     20  25542       tick     111747716             0             0         13214 
     21  25542       tick     111871318             0             0         13248 
     22  25542       tick     111823862             0             0         13254 
     23  25542       tick     111874952             0             0         13224 
     24  25542       exit     105723795             0             0         13607 
