[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12454       tick          1309        161506          4094          4326 
      2  12454       tick             0             0             0             0 
      3  12454       tick             0             0             0             0 
      4  12454       tick             0             0             0             0 
      5  12454       tick             0             0             0             0 
      6  12454       tick             0             0             0             0 
      7  12454       tick             0             0             0             0 
      8  12454       tick             0             0             0             0 
      9  12454       tick             0             0             0             0 
     10  12454       tick             0             0             0             0 
     11  12454       tick             0             0             0             0 
     12  12454       tick             0             0             0             0 
     13  12454       tick             0             0             0             0 
     14  12454       tick             0             0             0             0 
     15  12454       tick             0             0             0             0 
     16  12454       tick             0             0             0             0 
     17  12454       tick             0             0             0             0 
     18  12454       tick             0             0             0             0 
     19  12454       tick             0             0             0             0 
     20  12454       exit            36          1258            91           157 
