[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12532       tick       1193538          2223       4309249 
      2  12532       tick       2361370            13       7948305 
      3  12532       tick       2358771            14       7939393 
      4  12532       tick       2360688            10       7946319 
      5  12532       tick       2360593             9       7945980 
      6  12532       tick       2364481            13       7959042 
      7  12532       tick       2363954            13       7957051 
      8  12532       tick       2363279            13       7954703 
      9  12532       tick       2362289            11       7951256 
     10  12532       tick       2364213            11       7957875 
     11  12532       tick       2359916            13       7943102 
     12  12532       tick       2360886            12       7946415 
     13  12532       tick       2360879             9       7946424 
     14  12532       tick       2362229            10       7951003 
     15  12532       tick       2363323            10       7954762 
     16  12532       tick       2362667            12       7952602 
     17  12532       tick       2364208            10       7957918 
     18  12532       tick       2359592            13       7942202 
     19  12532       tick       2361229            11       7947626 
     20  12532       exit       1387119           100       4668483 
