[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20540       tick       1332717        407604        372505       1332717 
      2  20540       tick       6669171       2173607       2144000       6669171 
      3  20540       tick       6444302       2099635       2081605       6444302 
      4  20540       tick       6432127       2095689       2077546       6432127 
      5  20540       tick       6456380       2103697       2088268       6456380 
      6  20540       tick       6455586       2103984       2088351       6455586 
      7  20540       tick       6436183       2098018       2068035       6436183 
      8  20540       tick       6435239       2097817       2066527       6435239 
      9  20540       tick       6449888       2100894       2076879       6449888 
     10  20540       tick       6433514       2097120       2069571       6433514 
     11  20540       tick       6420755       2093083       2052232       6420755 
     12  20540       tick       6425728       2094954       2052128       6425728 
     13  20540       tick       6419443       2092699       2054538       6419443 
     14  20540       tick       6459659       2104701       2089452       6459659 
     15  20540       tick       6459204       2104651       2089491       6459204 
     16  20540       tick       6460057       2104716       2089015       6460057 
     17  20540       tick       6457259       2103580       2085614       6457259 
     18  20540       tick       6457627       2104546       2089095       6457627 
     19  20540       tick       6459584       2104916       2089815       6459584 
     20  20540       tick       6440301       2098720       2075878       6440301 
     21  20540       tick       6446684       2100717       2083807       6446684 
     22  20540       tick       6448669       2101066       2079853       6448669 
     23  20540       tick       6439167       2099003       2071272       6439167 
     24  20540       tick       6431877       2095865       2078872       6431877 
     25  20540       tick       6456913       2103976       2088626       6456913 
     26  20540       exit       2065661        673882        660403       2065661 
