[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16090       tick          1772         10031        637875 
      2  16090       tick        524965          2891       2030438 
      3  16090       tick        904339            71       3043209 
      4  16090       tick        864868           116       2910409 
      5  16090       tick        935108           124       3146791 
      6  16090       tick        909817            93       3061618 
      7  16090       tick        899905           111       3028282 
      8  16090       tick        892345           111       3002834 
      9  16090       tick        902231           109       3036119 
     10  16090       tick        904291            77       3043087 
     11  16090       tick        886210           108       2982237 
     12  16090       tick        897511           118       3020255 
     13  16090       tick        882944           134       2971218 
     14  16090       tick        887471           127       2986447 
     15  16090       tick        893773           121       3007675 
     16  16090       tick        890161           111       2995576 
     17  16090       tick        888929           126       2991332 
     18  16090       tick        837153           164       2817235 
     19  16090       tick        882645           139       2970259 
     20  16090       tick        876833           144       2950579 
     21  16090       tick        906451           117       3050351 
     22  16090       tick        896378           100       3016430 
     23  16090       tick        904200            83       3042733 
     24  16090       tick        890707           120       2997361 
     25  16090       tick        890580           119       2996960 
     26  16090       tick        903657           103       3040878 
     27  16090       tick        898702            91       3024253 
     28  16090       tick        897879           114       3021549 
     29  16090       tick        897789            98       3021183 
     30  16090       tick        903247            80       3039544 
     31  16090       tick        897709            92       3020959 
     32  16090       tick        889762            98       2994197 
     33  16090       tick        909044           100       3059007 
     34  16090       tick        899235            99       3026063 
     35  16090       tick        899717            86       3027702 
     36  16090       tick        904158            82       3042599 
     37  16090       tick        905050           108       3045612 
     38  16090       tick        893730           110       3007618 
     39  16090       tick        891154           108       2998871 
     40  16090       tick        905390            82       3046761 
     41  16090       tick        901567           117       3033880 
     42  16090       tick        902667            83       3037588 
     43  16090       tick        901626            88       3034132 
     44  16090       tick        898556            98       3023785 
     45  16090       tick        904980            95       3045378 
     46  16090       tick        896862           114       3018055 
     47  16090       tick        904343            91       3043206 
     48  16090       tick        894747           111       3010949 
     49  16090       tick        901202            91       3032684 
     50  16090       tick        901946            97       3035152 
     51  16090       tick        899431           108       3026686 
     52  16090       exit        453019           134       1524138 
