[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   3528       tick      20093033        761148       2612147        118278 
      2   3528       tick      20277549       1731047       4246858        232471 
      3   3528       tick      20015243       9848888      19393891       1233355 
      4   3528       tick      20014674       9657647      19382659       1217436 
      5   3528       tick      20014899       9798611      19392482       1229201 
      6   3528       tick      20013944       9860196      19411345       1234671 
      7   3528       tick      19964739       9805793      19357840       1229941 
      8   3528       tick      20025982       9806702      19356144       1229896 
      9   3528       tick      19995985       9835925      19367366       1231990 
     10   3528       tick      19995327       9748527      19329137       1225234 
     11   3528       tick      20014496       9856387      19404501       1234302 
     12   3528       tick      20014598       9853142      19397156       1233779 
     13   3528       tick      20014754       9853694      19398752       1233885 
     14   3528       tick      19990700       9831386      19366589       1231599 
     15   3528       tick      19915908       9567381      19141449       1207575 
     16   3528       tick      19245563       9248756      18577945       1169958 
     17   3528       tick      20683450       9919809      19962631       1255973 
     18   3528       tick      20102175       9700065      19399520       1224039 
     19   3528       tick      19997175       9664842      19311637       1219352 
     20   3528       tick      19997478       9662278      19302789       1219295 
     21   3528       tick      20013587       9783561      19373587       1228642 
     22   3528       tick      20014847       9752311      19366829       1226679 
     23   3528       tick      20015886       9780366      19366065       1228221 
     24   3528       tick      20015705       9852558      19394241       1233594 
     25   3528       tick      20014698       9854884      19400180       1233842 
     26   3528       tick      19926198       9772719      19297779       1225927 
     27   3528       tick      20066566       9826579      19395458       1232216 
     28   3528       tick      19995967       9805858      19346983       1229302 
     29   3528       tick      19996861       9828796      19359502       1231372 
     30   3528       tick      19994761       9794147      19348344       1228652 
     31   3528       tick      20014670       9822935      19363476       1230792 
     32   3528       tick      20014622       9809643      19391816       1231056 
     33   3528       tick      20015714       9829789      19389429       1232102 
     34   3528       tick      20014730       9849622      19390449       1233154 
     35   3528       tick      19868321       9711984      19176244       1217813 
     36   3528       tick      20028274       9788702      19330001       1228022 
     37   3528       tick      20014682       9833003      19398223       1232671 
     38   3528       tick      19997311       9779582      19343415       1227681 
     39   3528       exit      11589355       3530310       6975935        443048 
